72,22,255.0
72,23,259.0
73,0,252.0
73,1,258.0
73,2,292.0
73,3,286.0
73,4,270.0
73,5,252.0
73,6,249.0
73,7,355.0
73,8,312.0
73,9,278.0
73,10,248.0
73,11,271.0
73,12,293.0
73,13,282.0
73,14,254.0
73,15,254.0
73,16,277.0
73,17,329.0
73,18,349.0
73,19,261.0
73,20,322.0
73,21,266.0
73,22,255.0
73,23,259.0
74,0,252.0
74,1,258.0
74,2,292.0
74,3,286.0
74,4,270.0
74,5,252.0
74,6,249.0
74,7,355.0
74,8,312.0
74,9,278.0
74,10,248.0
74,11,271.0
74,12,293.0
74,13,282.0
74,14,254.0
74,15,254.0
74,16,277.0
74,17,329.0
74,18,349.0
74,19,261.0
74,20,322.0
74,21,266.0
74,22,255.0
74,23,259.0
75,0,252.0
75,1,258.0
75,2,292.0
75,3,286.0
75,4,270.0
75,5,252.0
75,6,249.0
75,7,355.0
75,8,312.0
75,9,278.0
75,10,248.0
75,11,271.0
75,12,293.0
75,13,282.0
75,14,254.0
75,15,254.0
75,16,277.0
75,17,329.0
75,18,349.0
75,19,261.0
75,20,322.0
75,21,266.0
75,22,255.0
75,23,259.0
76,0,252.0
76,1,258.0
76,2,292.0
76,3,286.0
76,4,270.0
76,5,252.0
76,6,249.0
76,7,355.0
76,8,312.0
76,9,278.0
76,10,248.0
76,11,271.0
76,12,293.0
76,13,282.0
76,14,254.0
76,15,254.0
76,16,277.0
76,17,329.0
76,18,349.0
76,19,261.0
76,20,322.0
76,21,266.0
76,22,255.0
76,23,259.0
77,0,252.0
77,1,258.0
77,2,292.0
77,3,286.0
77,4,270.0
77,5,252.0
77,6,249.0
77,7,355.0
77,8,312.0
77,9,278.0
77,10,248.0
77,11,271.0
77,12,293.0
77,13,282.0
77,14,254.0
77,15,254.0
77,16,277.0
77,17,329.0
77,18,349.0
77,19,261.0
77,20,322.0
77,21,266.0
77,22,255.0
77,23,259.0
78,0,252.0
78,1,258.0
78,2,292.0
78,3,286.0
78,4,270.0
78,5,252.0
78,6,249.0
78,7,355.0
78,8,312.0
78,9,278.0
78,10,248.0
78,11,271.0
78,12,293.0
78,13,282.0
78,14,254.0
78,15,254.0
78,16,277.0
78,17,329.0
78,18,349.0
78,19,261.0
78,20,322.0
78,21,266.0
78,22,255.0
78,23,259.0
79,0,252.0
79,1,258.0
79,2,292.0
79,3,286.0
79,4,270.0
79,5,252.0
79,6,249.0
79,7,355.0
79,8,312.0
79,9,278.0
79,10,248.0
79,11,271.0
79,12,293.0
79,13,282.0
79,14,254.0
79,15,254.0
79,16,277.0
79,17,329.0
79,18,349.0
79,19,261.0
79,20,322.0
79,21,266.0
79,22,255.0
79,23,259.0
80,0,252.0
80,1,258.0
80,2,292.0
80,3,286.0
80,4,270.0
80,5,252.0
80,6,249.0
80,7,355.0
80,8,312.0
80,9,278.0
80,10,248.0
80,11,271.0
80,12,293.0
80,13,282.0
80,14,254.0
80,15,254.0
80,16,277.0
80,17,329.0
80,18,349.0
80,19,261.0
80,20,322.0
80,21,266.0
80,22,255.0
80,23,259.0
81,0,252.0
81,1,258.0
81,2,292.0
81,3,286.0
81,4,270.0
81,5,252.0
81,6,249.0
81,7,355.0
81,8,312.0
81,9,278.0
81,10,248.0
81,11,271.0
81,12,293.0
81,13,282.0
81,14,254.0
81,15,254.0
81,16,277.0
81,17,329.0
81,18,349.0
81,19,261.0
81,20,322.0
81,21,266.0
81,22,255.0
81,23,259.0
82,0,252.0
82,1,258.0
82,2,292.0
82,3,286.0
82,4,270.0
82,5,252.0
82,6,249.0
82,7,355.0
82,8,312.0
82,9,278.0
82,10,248.0
82,11,271.0
82,12,293.0
82,13,282.0
82,14,254.0
82,15,254.0
82,16,277.0
82,17,329.0
82,18,349.0
82,19,261.0
82,20,322.0
82,21,266.0
82,22,255.0
82,23,259.0
83,0,252.0
83,1,258.0
83,2,292.0
83,3,286.0
83,4,270.0
83,5,252.0
83,6,249.0
83,7,355.0
83,8,312.0
83,9,278.0
83,10,248.0
83,11,271.0
83,12,293.0
83,13,282.0
83,14,254.0
83,15,254.0
83,16,277.0
83,17,329.0
83,18,349.0
83,19,261.0
83,20,322.0
83,21,266.0
83,22,255.0
83,23,259.0
84,0,252.0
84,1,258.0
84,2,292.0
84,3,286.0
84,4,270.0
84,5,252.0
84,6,249.0
84,7,355.0
84,8,312.0
84,9,278.0
84,10,248.0
84,11,271.0
84,12,293.0
84,13,282.0
84,14,254.0
84,15,254.0
84,16,277.0
84,17,329.0
84,18,349.0
84,19,261.0
84,20,322.0
84,21,266.0
84,22,255.0
84,23,259.0
85,0,252.0
85,1,258.0
85,2,292.0
85,3,286.0
85,4,270.0
85,5,252.0
85,6,249.0
85,7,355.0
85,8,312.0
85,9,278.0
85,10,248.0
85,11,271.0
85,12,293.0
85,13,282.0
85,14,254.0
85,15,254.0
85,16,277.0
85,17,329.0
85,18,349.0
85,19,261.0
85,20,322.0
85,21,266.0
85,22,255.0
85,23,259.0
86,0,252.0
86,1,258.0
86,2,292.0
86,3,286.0
86,4,270.0
86,5,252.0
86,6,249.0
86,7,355.0
86,8,312.0
86,9,278.0
86,10,248.0
86,11,271.0
86,12,293.0
86,13,282.0
86,14,254.0
86,15,254.0
86,16,277.0
86,17,329.0
86,18,349.0
86,19,261.0
86,20,322.0
86,21,266.0
86,22,255.0
86,23,259.0
87,0,252.0
87,1,258.0
87,2,292.0
87,3,286.0
87,4,270.0
87,5,252.0
87,6,249.0
87,7,355.0
87,8,312.0
87,9,278.0
87,10,248.0
87,11,271.0
87,12,293.0
87,13,282.0
87,14,254.0
87,15,254.0
87,16,277.0
87,17,329.0
87,18,349.0
87,19,261.0
87,20,322.0
87,21,266.0
87,22,255.0
87,23,259.0
88,0,252.0
88,1,258.0
88,2,292.0
88,3,286.0
88,4,270.0
88,5,252.0
88,6,249.0
88,7,355.0
88,8,312.0
88,9,278.0
88,10,248.0
88,11,271.0
88,12,293.0
88,13,282.0
88,14,254.0
88,15,254.0
88,16,277.0
88,17,329.0
88,18,349.0
88,19,261.0
88,20,322.0
88,21,266.0
88,22,255.0
88,23,259.0
89,0,252.0
89,1,258.0
89,2,292.0
89,3,286.0
89,4,270.0
89,5,252.0
89,6,249.0
89,7,355.0
89,8,312.0
89,9,278.0
89,10,248.0
89,11,271.0
89,12,293.0
89,13,282.0
89,14,254.0
89,15,254.0
89,16,277.0
89,17,329.0
89,18,349.0
89,19,261.0
89,20,322.0
89,21,266.0
89,22,255.0
89,23,259.0
90,0,252.0
90,1,258.0
90,2,292.0
90,3,286.0
90,4,270.0
90,5,252.0
90,6,249.0
90,7,355.0
90,8,312.0
90,9,278.0
90,10,248.0
90,11,271.0
90,12,293.0
90,13,282.0
90,14,254.0
90,15,254.0
90,16,277.0
90,17,329.0
90,18,349.0
90,19,261.0
90,20,322.0
90,21,266.0
90,22,255.0
90,23,259.0
91,0,252.0
91,1,258.0
91,2,292.0
91,3,286.0
91,4,270.0
91,5,252.0
91,6,249.0
91,7,355.0
91,8,312.0
91,9,278.0
91,10,248.0
91,11,271.0
91,12,293.0
91,13,282.0
91,14,254.0
91,15,254.0
91,16,277.0
91,17,329.0
91,18,349.0
91,19,261.0
91,20,322.0
91,21,266.0
91,22,255.0
91,23,259.0
92,0,252.0
92,1,258.0
92,2,292.0
92,3,286.0
92,4,270.0
92,5,252.0
92,6,249.0
92,7,355.0
92,8,312.0
92,9,278.0
92,10,248.0
92,11,271.0
92,12,293.0
92,13,282.0
92,14,254.0
92,15,254.0
92,16,277.0
92,17,329.0
92,18,349.0
92,19,261.0
92,20,322.0
92,21,266.0
92,22,255.0
92,23,259.0
93,0,252.0
93,1,258.0
93,2,292.0
93,3,286.0
93,4,270.0
93,5,252.0
93,6,249.0
93,7,355.0
93,8,312.0
93,9,278.0
93,10,248.0
93,11,271.0
93,12,293.0
93,13,282.0
93,14,254.0
93,15,254.0
93,16,277.0
93,17,329.0
93,18,349.0
93,19,261.0
93,20,322.0
93,21,266.0
93,22,255.0
93,23,259.0
94,0,264.0
94,1,336.0
94,2,247.0
94,3,286.0
94,4,278.0
94,5,263.0
94,6,267.0
94,7,534.0
94,8,256.00001
94,9,244.0
94,10,317.0
94,11,1484.0
94,12,646.0
94,13,420.0
94,14,434.0
94,15,444.0
94,16,522.0
94,17,310.0
94,18,1328.0
94,19,1135.0
94,20,608.0
94,21,460.0
94,22,324.0
94,23,255.0
95,0,264.0
95,1,336.0
95,2,247.0
95,3,286.0
95,4,278.0
95,5,263.0
95,6,267.0
95,7,534.0
95,8,256.00001
95,9,244.0
95,10,317.0
95,11,1484.0
95,12,646.0
95,13,420.0
95,14,434.0
95,15,444.0
95,16,522.0
95,17,310.0
95,18,1328.0
95,19,1135.0
95,20,608.0
95,21,460.0
95,22,324.0
95,23,255.0
96,0,264.0
96,1,336.0
96,2,247.0
96,3,286.0
96,4,278.0
96,5,263.0
96,6,267.0
96,7,534.0
96,8,256.00001
96,9,244.0
96,10,317.0
96,11,1484.0
96,12,646.0
96,13,420.0
96,14,434.0
96,15,444.0
96,16,522.0
96,17,310.0
96,18,1328.0
96,19,1135.0
96,20,608.0
96,21,460.0
96,22,324.0
96,23,255.0
97,0,264.0
97,1,336.0
97,2,247.0
97,3,286.0
97,4,278.0
97,5,263.0
97,6,267.0
97,7,534.0
97,8,256.00001
97,9,244.0
97,10,317.0
97,11,1484.0
97,12,646.0
97,13,420.0
97,14,434.0
97,15,444.0
97,16,522.0
97,17,310.0
97,18,1328.0
97,19,1135.0
97,20,608.0
97,21,460.0
97,22,324.0
97,23,255.0
98,0,264.0
98,1,336.0
98,2,247.0
98,3,286.0
98,4,278.0
98,5,263.0
98,6,267.0
98,7,534.0
98,8,256.00001
98,9,244.0
98,10,317.0
98,11,1484.0
98,12,646.0
98,13,420.0
98,14,434.0
98,15,444.0
98,16,522.0
98,17,310.0
98,18,1328.0
98,19,1135.0
98,20,608.0
98,21,460.0
98,22,324.0
98,23,255.0
99,0,264.0
99,1,336.0
99,2,247.0
99,3,286.0
99,4,278.0
99,5,263.0
99,6,267.0
99,7,534.0
99,8,256.00001
99,9,244.0
99,10,317.0
99,11,1484.0
99,12,646.0
99,13,420.0
99,14,434.0
99,15,444.0
99,16,522.0
99,17,310.0
99,18,1328.0
99,19,1135.0
99,20,608.0
99,21,460.0
99,22,324.0
99,23,255.0
100,0,264.0
100,1,336.0
100,2,247.0
100,3,286.0
100,4,278.0
100,5,263.0
100,6,267.0
100,7,534.0
100,8,256.00001
100,9,244.0
100,10,317.0
100,11,1484.0
100,12,646.0
100,13,420.0
100,14,434.0
100,15,444.0
100,16,522.0
100,17,310.0
100,18,1328.0
100,19,1135.0
100,20,608.0
100,21,460.0
100,22,324.0
100,23,255.0
101,0,264.0
101,1,336.0
101,2,247.0
101,3,286.0
101,4,278.0
101,5,263.0
101,6,267.0
101,7,534.0
101,8,256.00001
101,9,244.0
101,10,317.0
101,11,1484.0
101,12,646.0
101,13,420.0
101,14,434.0
101,15,444.0
101,16,522.0
101,17,310.0
101,18,1328.0
101,19,1135.0
101,20,608.0
101,21,460.0
101,22,324.0
101,23,255.0
102,0,264.0
102,1,336.0
102,2,247.0
102,3,286.0
102,4,278.0
102,5,263.0
102,6,267.0
102,7,534.0
102,8,256.00001
102,9,244.0
102,10,317.0
102,11,1484.0
102,12,646.0
102,13,420.0
102,14,434.0
102,15,444.0
102,16,522.0
102,17,310.0
102,18,1328.0
102,19,1135.0
102,20,608.0
102,21,460.0
102,22,324.0
102,23,255.0
103,0,264.0
103,1,336.0
103,2,247.0
103,3,286.0
103,4,278.0
103,5,263.0
103,6,267.0
103,7,534.0
103,8,256.00001
103,9,244.0
103,10,317.0
103,11,1484.0
103,12,646.0
103,13,420.0
103,14,434.0
103,15,444.0
103,16,522.0
103,17,310.0
103,18,1328.0
103,19,1135.0
103,20,608.0
103,21,460.0
103,22,324.0
103,23,255.0
104,0,264.0
104,1,336.0
104,2,247.0
104,3,286.0
104,4,278.0
104,5,263.0
104,6,267.0
104,7,534.0
104,8,256.00001
104,9,244.0
104,10,317.0
104,11,1484.0
104,12,646.0
104,13,420.0
104,14,434.0
104,15,444.0
104,16,522.0
104,17,310.0
104,18,1328.0
104,19,1135.0
104,20,608.0
104,21,460.0
104,22,324.0
104,23,255.0
105,0,264.0
105,1,336.0
105,2,247.0
105,3,286.0
105,4,278.0
105,5,263.0
105,6,267.0
105,7,534.0
105,8,256.00001
105,9,244.0
105,10,317.0
105,11,1484.0
105,12,646.0
105,13,420.0
105,14,434.0
105,15,444.0
105,16,522.0
105,17,310.0
105,18,1328.0
105,19,1135.0
105,20,608.0
105,21,460.0
105,22,324.0
105,23,255.0
106,0,264.0
106,1,336.0
106,2,247.0
106,3,286.0
106,4,278.0
106,5,263.0
106,6,267.0
106,7,534.0
106,8,256.00001
106,9,244.0
106,10,317.0
106,11,1484.0
106,12,646.0
106,13,420.0
106,14,434.0
106,15,444.0
106,16,522.0
106,17,310.0
106,18,1328.0
106,19,1135.0
106,20,608.0
106,21,460.0
106,22,324.0
106,23,255.0
107,0,264.0
107,1,336.0
107,2,247.0
107,3,286.0
107,4,278.0
107,5,263.0
107,6,267.0
107,7,534.0
107,8,256.00001
107,9,244.0
107,10,317.0
107,11,1484.0
107,12,646.0
107,13,420.0
107,14,434.0
107,15,444.0
107,16,522.0
107,17,310.0
107,18,1328.0
107,19,1135.0
107,20,608.0
107,21,460.0
107,22,324.0
107,23,255.0
108,0,264.0
108,1,336.0
108,2,247.0
108,3,286.0
108,4,278.0
108,5,263.0
108,6,267.0
108,7,534.0
108,8,256.00001
108,9,244.0
108,10,317.0
108,11,1484.0
108,12,646.0
108,13,420.0
108,14,434.0
108,15,444.0
108,16,522.0
108,17,310.0
108,18,1328.0
108,19,1135.0
108,20,608.0
108,21,460.0
108,22,324.0
108,23,255.0
109,0,264.0
109,1,336.0
109,2,247.0
109,3,286.0
109,4,278.0
109,5,263.0
109,6,267.0
109,7,534.0
109,8,256.00001
109,9,244.0
109,10,317.0
109,11,1484.0
109,12,646.0
109,13,420.0
109,14,434.0
109,15,444.0
109,16,522.0
109,17,310.0
109,18,1328.0
109,19,1135.0
109,20,608.0
109,21,460.0
109,22,324.0
109,23,255.0
110,0,264.0
110,1,336.0
110,2,247.0
110,3,286.0
110,4,278.0
110,5,263.0
110,6,267.0
110,7,534.0
110,8,256.00001
110,9,244.0
110,10,317.0
110,11,1484.0
110,12,646.0
110,13,420.0
110,14,434.0
110,15,444.0
110,16,522.0
110,17,310.0
110,18,1328.0
110,19,1135.0
110,20,608.0
110,21,460.0
110,22,324.0
110,23,255.0
111,0,264.0
111,1,336.0
111,2,247.0
111,3,286.0
111,4,278.0
111,5,263.0
111,6,267.0
111,7,534.0
111,8,256.00001
111,9,244.0
111,10,317.0
111,11,1484.0
111,12,646.0
111,13,420.0
111,14,434.0
111,15,444.0
111,16,522.0
111,17,310.0
111,18,1328.0
111,19,1135.0
111,20,608.0
111,21,460.0
111,22,324.0
111,23,255.0
112,0,264.0
112,1,336.0
112,2,247.0
112,3,286.0
112,4,278.0
112,5,263.0
112,6,267.0
112,7,534.0
112,8,256.00001
112,9,244.0
112,10,317.0
112,11,1484.0
112,12,646.0
112,13,420.0
112,14,434.0
112,15,444.0
112,16,522.0
112,17,310.0
112,18,1328.0
112,19,1135.0
112,20,608.0
112,21,460.0
112,22,324.0
112,23,255.0
113,0,264.0
113,1,336.0
113,2,247.0
113,3,286.0
113,4,278.0
113,5,263.0
113,6,267.0
113,7,534.0
113,8,256.00001
113,9,244.0
113,10,317.0
113,11,1484.0
113,12,646.0
113,13,420.0
113,14,434.0
113,15,444.0
113,16,522.0
113,17,310.0
113,18,1328.0
113,19,1135.0
113,20,608.0
113,21,460.0
113,22,324.0
113,23,255.0
114,0,264.0
114,1,336.0
114,2,247.0
114,3,286.0
114,4,278.0
114,5,263.0
114,6,267.0
114,7,534.0
114,8,256.00001
114,9,244.0
114,10,317.0
114,11,1484.0
114,12,646.0
114,13,420.0
114,14,434.0
114,15,444.0
114,16,522.0
114,17,310.0
114,18,1328.0
114,19,1135.0
114,20,608.0
114,21,460.0
114,22,324.0
114,23,255.0
115,0,264.0
115,1,336.0
115,2,247.0
115,3,286.0
115,4,278.0
115,5,263.0
115,6,267.0
115,7,534.0
115,8,256.00001
115,9,244.0
115,10,317.0
115,11,1484.0
115,12,646.0
115,13,420.0
115,14,434.0
115,15,444.0
115,16,522.0
115,17,310.0
115,18,1328.0
115,19,1135.0
115,20,608.0
115,21,460.0
115,22,324.0
115,23,255.0
116,0,264.0
116,1,336.0
116,2,247.0
116,3,286.0
116,4,278.0
116,5,263.0
116,6,267.0
116,7,534.0
116,8,256.00001
116,9,244.0
116,10,317.0
116,11,1484.0
116,12,646.0
116,13,420.0
116,14,434.0
116,15,444.0
116,16,522.0
116,17,310.0
116,18,1328.0
116,19,1135.0
116,20,608.0
116,21,460.0
116,22,324.0
116,23,255.0
117,0,264.0
117,1,336.0
117,2,247.0
117,3,286.0
117,4,278.0
117,5,263.0
117,6,267.0
117,7,534.0
117,8,256.00001
117,9,244.0
117,10,317.0
117,11,1484.0
117,12,646.0
117,13,420.0
117,14,434.0
117,15,444.0
117,16,522.0
117,17,310.0
117,18,1328.0
117,19,1135.0
117,20,608.0
117,21,460.0
117,22,324.0
117,23,255.0
118,0,264.0
118,1,336.0
118,2,247.0
118,3,286.0
118,4,278.0
118,5,263.0
118,6,267.0
118,7,534.0
118,8,256.00001
118,9,244.0
118,10,317.0
118,11,1484.0
118,12,646.0
118,13,420.0
118,14,434.0
118,15,444.0
118,16,522.0
118,17,310.0
118,18,1328.0
118,19,1135.0
118,20,608.0
118,21,460.0
118,22,324.0
118,23,255.0
119,0,264.0
119,1,336.0
119,2,247.0
119,3,286.0
119,4,278.0
119,5,263.0
119,6,267.0
119,7,534.0
119,8,256.00001
119,9,244.0
119,10,317.0
119,11,1484.0
119,12,646.0
119,13,420.0
119,14,434.0
119,15,444.0
119,16,522.0
119,17,310.0
119,18,1328.0
119,19,1135.0
119,20,608.0
119,21,460.0
119,22,324.0
119,23,255.0
120,0,264.0
120,1,336.0
120,2,247.0
120,3,286.0
120,4,278.0
120,5,263.0
120,6,267.0
120,7,534.0
120,8,256.00001
120,9,244.0
120,10,317.0
120,11,1484.0
120,12,646.0
120,13,420.0
120,14,434.0
120,15,444.0
120,16,522.0
120,17,310.0
120,18,1328.0
120,19,1135.0
120,20,608.0
120,21,460.0
120,22,324.0
120,23,255.0
121,0,264.0
121,1,336.0
121,2,247.0
121,3,286.0
121,4,278.0
121,5,263.0
121,6,267.0
121,7,534.0
121,8,256.00001
121,9,244.0
121,10,317.0
121,11,1484.0
121,12,646.0
121,13,420.0
121,14,434.0
121,15,444.0
121,16,522.0
121,17,310.0
121,18,1328.0
121,19,1135.0
121,20,608.0
121,21,460.0
121,22,324.0
121,23,255.0
122,0,264.0
122,1,336.0
122,2,247.0
122,3,286.0
122,4,278.0
122,5,263.0
122,6,267.0
122,7,534.0
122,8,256.00001
122,9,244.0
122,10,317.0
122,11,1484.0
122,12,646.0
122,13,420.0
122,14,434.0
122,15,444.0
122,16,522.0
122,17,310.0
122,18,1328.0
122,19,1135.0
122,20,608.0
122,21,460.0
122,22,324.0
122,23,255.0
123,0,264.0
123,1,336.0
123,2,247.0
123,3,286.0
123,4,278.0
123,5,263.0
123,6,267.0
123,7,534.0
123,8,256.00001
123,9,244.0
123,10,317.0
123,11,1484.0
123,12,646.0
123,13,420.0
123,14,434.0
123,15,444.0
123,16,522.0
123,17,310.0
123,18,1328.0
123,19,1135.0
123,20,608.0
123,21,460.0
123,22,324.0
123,23,255.0
124,0,264.0
124,1,336.0
124,2,247.0
124,3,286.0
124,4,278.0
124,5,263.0
124,6,267.0
124,7,534.0
124,8,256.00001
124,9,244.0
124,10,317.0
124,11,1484.0
124,12,646.0
124,13,420.0
124,14,434.0
124,15,444.0
124,16,522.0
124,17,310.0
124,18,1328.0
124,19,1135.0
124,20,608.0
124,21,460.0
124,22,324.0
124,23,255.0
125,0,264.0
125,1,336.0
125,2,247.0
125,3,286.0
125,4,278.0
125,5,263.0
125,6,267.0
125,7,534.0
125,8,256.00001
125,9,244.0
125,10,317.0
125,11,1484.0
125,12,646.0
125,13,420.0
125,14,434.0
125,15,444.0
125,16,522.0
125,17,310.0
125,18,1328.0
125,19,1135.0
125,20,608.0
125,21,460.0
125,22,324.0
125,23,255.0
126,0,264.0
126,1,336.0
126,2,247.0
126,3,286.0
126,4,278.0
126,5,263.0
126,6,267.0
126,7,534.0
126,8,256.00001
126,9,244.0
126,10,317.0
126,11,1484.0
126,12,646.0
126,13,420.0
126,14,434.0
126,15,444.0
126,16,522.0
126,17,310.0
126,18,1328.0
126,19,1135.0
126,20,608.0
126,21,460.0
126,22,324.0
126,23,255.0
127,0,264.0
127,1,336.0
127,2,247.0
127,3,286.0
127,4,278.0
127,5,263.0
127,6,267.0
127,7,534.0
127,8,256.00001
127,9,244.0
127,10,317.0
127,11,1484.0
127,12,646.0
127,13,420.0
127,14,434.0
127,15,444.0
127,16,522.0
127,17,310.0
127,18,1328.0
127,19,1135.0
127,20,608.0
127,21,460.0
127,22,324.0
127,23,255.0
128,0,264.0
128,1,336.0
128,2,247.0
128,3,286.0
128,4,278.0
128,5,263.0
128,6,267.0
128,7,534.0
128,8,256.00001
128,9,244.0
128,10,317.0
128,11,1484.0
128,12,646.0
128,13,420.0
128,14,434.0
128,15,444.0
128,16,522.0
128,17,310.0
128,18,1328.0
128,19,1135.0
128,20,608.0
128,21,460.0
128,22,324.0
128,23,255.0
129,0,264.0
129,1,336.0
129,2,247.0
129,3,286.0
129,4,278.0
129,5,263.0
129,6,267.0
129,7,534.0
129,8,256.00001
129,9,244.0
129,10,317.0
129,11,1484.0
129,12,646.0
129,13,420.0
129,14,434.0
129,15,444.0
129,16,522.0
129,17,310.0
129,18,1328.0
129,19,1135.0
129,20,608.0
129,21,460.0
129,22,324.0
129,23,255.0
130,0,264.0
130,1,336.0
130,2,247.0
130,3,286.0
130,4,278.0
130,5,263.0
130,6,267.0
130,7,534.0
130,8,256.00001
130,9,244.0
130,10,317.0
130,11,1484.0
130,12,646.0
130,13,420.0
130,14,434.0
130,15,444.0
130,16,522.0
130,17,310.0
130,18,1328.0
130,19,1135.0
130,20,608.0
130,21,460.0
130,22,324.0
130,23,255.0
131,0,264.0
131,1,336.0
131,2,247.0
131,3,286.0
131,4,278.0
131,5,263.0
131,6,267.0
131,7,534.0
131,8,256.00001
131,9,244.0
131,10,317.0
131,11,1484.0
131,12,646.0
131,13,420.0
131,14,434.0
131,15,444.0
131,16,522.0
131,17,310.0
131,18,1328.0
131,19,1135.0
131,20,608.0
131,21,460.0
131,22,324.0
131,23,255.0
132,0,264.0
132,1,336.0
132,2,247.0
132,3,286.0
132,4,278.0
132,5,263.0
132,6,267.0
132,7,534.0
132,8,256.00001
132,9,244.0
132,10,317.0
132,11,1484.0
132,12,646.0
132,13,420.0
132,14,434.0
132,15,444.0
132,16,522.0
132,17,310.0
132,18,1328.0
132,19,1135.0
132,20,608.0
132,21,460.0
132,22,324.0
132,23,255.0
133,0,264.0
133,1,336.0
133,2,247.0
133,3,286.0
133,4,278.0
133,5,263.0
133,6,267.0
133,7,534.0
133,8,256.00001
133,9,244.0
133,10,317.0
133,11,1484.0
133,12,646.0
133,13,420.0
133,14,434.0
133,15,444.0
133,16,522.0
133,17,310.0
133,18,1328.0
133,19,1135.0
133,20,608.0
133,21,460.0
133,22,324.0
133,23,255.0
134,0,264.0
134,1,336.0
134,2,247.0
134,3,286.0
134,4,278.0
134,5,263.0
134,6,267.0
134,7,534.0
134,8,256.00001
134,9,244.0
134,10,317.0
134,11,1484.0
134,12,646.0
134,13,420.0
134,14,434.0
134,15,444.0
134,16,522.0
134,17,310.0
134,18,1328.0
134,19,1135.0
134,20,608.0
134,21,460.0
134,22,324.0
134,23,255.0
135,0,264.0
135,1,336.0
135,2,247.0
135,3,286.0
135,4,278.0
135,5,263.0
135,6,267.0
135,7,534.0
135,8,256.00001
135,9,244.0
135,10,317.0
135,11,1484.0
135,12,646.0
135,13,420.0
135,14,434.0
135,15,444.0
135,16,522.0
135,17,310.0
135,18,1328.0
135,19,1135.0
135,20,608.0
135,21,460.0
135,22,324.0
135,23,255.0
136,0,264.0
136,1,336.0
136,2,247.0
136,3,286.0
136,4,278.0
136,5,263.0
136,6,267.0
136,7,534.0
136,8,256.00001
136,9,244.0
136,10,317.0
136,11,1484.0
136,12,646.0
136,13,420.0
136,14,434.0
136,15,444.0
136,16,522.0
136,17,310.0
136,18,1328.0
136,19,1135.0
136,20,608.0
136,21,460.0
136,22,324.0
136,23,255.0
137,0,264.0
137,1,336.0
137,2,247.0
137,3,286.0
137,4,278.0
137,5,263.0
137,6,267.0
137,7,534.0
137,8,256.00001
137,9,244.0
137,10,317.0
137,11,1484.0
137,12,646.0
137,13,420.0
137,14,434.0
137,15,444.0
137,16,522.0
137,17,310.0
137,18,1328.0
137,19,1135.0
137,20,608.0
137,21,460.0
137,22,324.0
137,23,255.0
138,0,264.0
138,1,336.0
138,2,247.0
138,3,286.0
138,4,278.0
138,5,263.0
138,6,267.0
138,7,534.0
138,8,256.00001
138,9,244.0
138,10,317.0
138,11,1484.0
138,12,646.0
138,13,420.0
138,14,434.0
138,15,444.0
138,16,522.0
138,17,310.0
138,18,1328.0
138,19,1135.0
138,20,608.0
138,21,460.0
138,22,324.0
138,23,255.0
139,0,264.0
139,1,336.0
139,2,247.0
139,3,286.0
139,4,278.0
139,5,263.0
139,6,267.0
139,7,534.0
139,8,256.00001
139,9,244.0
139,10,317.0
139,11,1484.0
139,12,646.0
139,13,420.0
139,14,434.0
139,15,444.0
139,16,522.0
139,17,310.0
139,18,1328.0
139,19,1135.0
139,20,608.0
139,21,460.0
139,22,324.0
139,23,255.0
140,0,264.0
140,1,336.0
140,2,247.0
140,3,286.0
140,4,278.0
140,5,263.0
140,6,267.0
140,7,534.0
140,8,256.00001
140,9,244.0
140,10,317.0
140,11,1484.0
140,12,646.0
140,13,420.0
140,14,434.0
140,15,444.0
140,16,522.0
140,17,310.0
140,18,1328.0
140,19,1135.0
140,20,608.0
140,21,460.0
140,22,324.0
140,23,255.0
141,0,264.0
141,1,336.0
141,2,247.0
141,3,286.0
141,4,278.0
141,5,263.0
141,6,267.0
141,7,534.0
141,8,256.00001
141,9,244.0
141,10,317.0
141,11,1484.0
141,12,646.0
141,13,420.0
141,14,434.0
141,15,444.0
141,16,522.0
141,17,310.0
141,18,1328.0
141,19,1135.0
141,20,608.0
141,21,460.0
141,22,324.0
141,23,255.0
142,0,264.0
142,1,336.0
142,2,247.0
142,3,286.0
142,4,278.0
142,5,263.0
142,6,267.0
142,7,534.0
142,8,256.00001
142,9,244.0
142,10,317.0
142,11,1484.0
142,12,646.0
142,13,420.0
142,14,434.0
142,15,444.0
142,16,522.0
142,17,310.0
142,18,1328.0
142,19,1135.0
142,20,608.0
142,21,460.0
142,22,324.0
142,23,255.0
143,0,264.0
143,1,336.0
143,2,247.0
143,3,286.0
143,4,278.0
143,5,263.0
143,6,267.0
143,7,534.0
143,8,256.00001
143,9,244.0
143,10,317.0
143,11,1484.0
143,12,646.0
143,13,420.0
143,14,434.0
143,15,444.0
143,16,522.0
143,17,310.0
143,18,1328.0
143,19,1135.0
143,20,608.0
143,21,460.0
143,22,324.0
143,23,255.0
144,0,264.0
144,1,336.0
144,2,247.0
144,3,286.0
144,4,278.0
144,5,263.0
144,6,267.0
144,7,534.0
144,8,256.00001
144,9,244.0
144,10,317.0
144,11,1484.0
144,12,646.0
144,13,420.0
144,14,434.0
144,15,444.0
144,16,522.0
144,17,310.0
