8,19,960.0
8,20,806.0
8,21,1030.0
8,22,2336.0
8,23,2148.0
9,0,582.0
9,1,403.0
9,2,218.0
9,3,215.0
9,4,415.0
9,5,326.0
9,6,204.0
9,7,222.0
9,8,213.0
9,9,642.0
9,10,589.0
9,11,361.0
9,12,1011.0
9,13,741.0
9,14,601.0
9,15,748.0
9,16,617.0
9,17,439.0
9,18,1730.0
9,19,960.0
9,20,806.0
9,21,1030.0
9,22,2336.0
9,23,2148.0
10,0,582.0
10,1,403.0
10,2,218.0
10,3,215.0
10,4,415.0
10,5,326.0
10,6,204.0
10,7,222.0
10,8,213.0
10,9,642.0
10,10,589.0
10,11,361.0
10,12,1011.0
10,13,741.0
10,14,601.0
10,15,748.0
10,16,617.0
10,17,439.0
10,18,1730.0
10,19,960.0
10,20,806.0
10,21,1030.0
10,22,2336.0
10,23,2148.0
11,0,582.0
11,1,403.0
11,2,218.0
11,3,215.0
11,4,415.0
11,5,326.0
11,6,204.0
11,7,222.0
11,8,213.0
11,9,642.0
11,10,589.0
11,11,361.0
11,12,1011.0
11,13,741.0
11,14,601.0
11,15,748.0
11,16,617.0
11,17,439.0
11,18,1730.0
11,19,960.0
11,20,806.0
11,21,1030.0
11,22,2336.0
11,23,2148.0
12,0,582.0
12,1,403.0
12,2,218.0
12,3,215.0
12,4,415.0
12,5,326.0
12,6,204.0
12,7,222.0
12,8,213.0
12,9,642.0
12,10,589.0
12,11,361.0
12,12,1011.0
12,13,741.0
12,14,601.0
12,15,748.0
12,16,617.0
12,17,439.0
12,18,1730.0
12,19,960.0
12,20,806.0
12,21,1030.0
12,22,2336.0
12,23,2148.0
13,0,582.0
13,1,403.0
13,2,218.0
13,3,215.0
13,4,415.0
13,5,326.0
13,6,204.0
13,7,222.0
13,8,213.0
13,9,642.0
13,10,589.0
13,11,361.0
13,12,1011.0
13,13,741.0
13,14,601.0
13,15,748.0
13,16,617.0
13,17,439.0
13,18,1730.0
13,19,960.0
13,20,806.0
13,21,1030.0
13,22,2336.0
13,23,2148.0
14,0,582.0
14,1,403.0
14,2,218.0
14,3,215.0
14,4,415.0
14,5,326.0
14,6,204.0
14,7,222.0
14,8,213.0
14,9,642.0
14,10,589.0
14,11,361.0
14,12,1011.0
14,13,741.0
14,14,601.0
14,15,748.0
14,16,617.0
14,17,439.0
14,18,1730.0
14,19,960.0
14,20,806.0
14,21,1030.0
14,22,2336.0
14,23,2148.0
15,0,582.0
15,1,403.0
15,2,218.0
15,3,215.0
15,4,415.0
15,5,326.0
15,6,204.0
15,7,222.0
15,8,213.0
15,9,642.0
15,10,589.0
15,11,361.0
15,12,1011.0
15,13,741.0
15,14,601.0
15,15,748.0
15,16,617.0
15,17,439.0
15,18,1730.0
15,19,960.0
15,20,806.0
15,21,1030.0
15,22,2336.0
15,23,2148.0
16,0,582.0
16,1,403.0
16,2,218.0
16,3,215.0
16,4,415.0
16,5,326.0
16,6,204.0
16,7,222.0
16,8,213.0
16,9,642.0
16,10,589.0
16,11,361.0
16,12,1011.0
16,13,741.0
16,14,601.0
16,15,748.0
16,16,617.0
16,17,439.0
16,18,1730.0
16,19,960.0
16,20,806.0
16,21,1030.0
16,22,2336.0
16,23,2148.0
17,0,582.0
17,1,403.0
17,2,218.0
17,3,215.0
17,4,415.0
17,5,326.0
17,6,204.0
17,7,222.0
17,8,213.0
17,9,642.0
17,10,589.0
17,11,361.0
17,12,1011.0
17,13,741.0
17,14,601.0
17,15,748.0
17,16,617.0
17,17,439.0
17,18,1730.0
17,19,960.0
17,20,806.0
17,21,1030.0
17,22,2336.0
17,23,2148.0
18,0,582.0
18,1,403.0
18,2,218.0
18,3,215.0
18,4,415.0
18,5,326.0
18,6,204.0
18,7,222.0
18,8,213.0
18,9,642.0
18,10,589.0
18,11,361.0
18,12,1011.0
18,13,741.0
18,14,601.0
18,15,748.0
18,16,617.0
18,17,439.0
18,18,1730.0
18,19,960.0
18,20,806.0
18,21,1030.0
18,22,2336.0
18,23,2148.0
19,0,582.0
19,1,403.0
19,2,218.0
19,3,215.0
19,4,415.0
19,5,326.0
19,6,204.0
19,7,222.0
19,8,213.0
19,9,642.0
19,10,589.0
19,11,361.0
19,12,1011.0
19,13,741.0
19,14,601.0
19,15,748.0
19,16,617.0
19,17,439.0
19,18,1730.0
19,19,960.0
19,20,806.0
19,21,1030.0
19,22,2336.0
19,23,2148.0
20,0,582.0
20,1,403.0
20,2,218.0
20,3,215.0
20,4,415.0
20,5,326.0
20,6,204.0
20,7,222.0
20,8,213.0
20,9,642.0
20,10,589.0
20,11,361.0
20,12,1011.0
20,13,741.0
20,14,601.0
20,15,748.0
20,16,617.0
20,17,439.0
20,18,1730.0
20,19,960.0
20,20,806.0
20,21,1030.0
20,22,2336.0
20,23,2148.0
21,0,582.0
21,1,403.0
21,2,218.0
21,3,215.0
21,4,415.0
21,5,326.0
21,6,204.0
21,7,222.0
21,8,213.0
21,9,642.0
21,10,589.0
21,11,361.0
21,12,1011.0
21,13,741.0
21,14,601.0
21,15,748.0
21,16,617.0
21,17,439.0
21,18,1730.0
21,19,960.0
21,20,806.0
21,21,1030.0
21,22,2336.0
21,23,2148.0
22,0,582.0
22,1,403.0
22,2,218.0
22,3,215.0
22,4,415.0
22,5,326.0
22,6,204.0
22,7,222.0
22,8,213.0
22,9,642.0
22,10,589.0
22,11,361.0
22,12,1011.0
22,13,741.0
22,14,601.0
22,15,748.0
22,16,617.0
22,17,439.0
22,18,1730.0
22,19,960.0
22,20,806.0
22,21,1030.0
22,22,2336.0
22,23,2148.0
23,0,582.0
23,1,403.0
23,2,218.0
23,3,215.0
23,4,415.0
23,5,326.0
23,6,204.0
23,7,222.0
23,8,213.0
23,9,642.0
23,10,589.0
23,11,361.0
23,12,1011.0
23,13,741.0
23,14,601.0
23,15,748.0
23,16,617.0
23,17,439.0
23,18,1730.0
23,19,960.0
23,20,806.0
23,21,1030.0
23,22,2336.0
23,23,2148.0
24,0,582.0
24,1,403.0
24,2,218.0
24,3,215.0
24,4,415.0
24,5,326.0
24,6,204.0
24,7,222.0
24,8,213.0
24,9,642.0
24,10,589.0
24,11,361.0
24,12,1011.0
24,13,741.0
24,14,601.0
24,15,748.0
24,16,617.0
24,17,439.0
24,18,1730.0
24,19,960.0
24,20,806.0
24,21,1030.0
24,22,2336.0
24,23,2148.0
25,0,582.0
25,1,403.0
25,2,218.0
25,3,215.0
25,4,415.0
25,5,326.0
25,6,204.0
25,7,222.0
25,8,213.0
25,9,642.0
25,10,589.0
25,11,361.0
25,12,1011.0
25,13,741.0
25,14,601.0
25,15,748.0
25,16,617.0
25,17,439.0
25,18,1730.0
25,19,960.0
25,20,806.0
25,21,1030.0
25,22,2336.0
25,23,2148.0
26,0,582.0
26,1,403.0
26,2,218.0
26,3,215.0
26,4,415.0
26,5,326.0
26,6,204.0
26,7,222.0
26,8,213.0
26,9,642.0
26,10,589.0
26,11,361.0
26,12,1011.0
26,13,741.0
26,14,601.0
26,15,748.0
26,16,617.0
26,17,439.0
26,18,1730.0
26,19,960.0
26,20,806.0
26,21,1030.0
26,22,2336.0
26,23,2148.0
27,0,582.0
27,1,403.0
27,2,218.0
27,3,215.0
27,4,415.0
27,5,326.0
27,6,204.0
27,7,222.0
27,8,213.0
27,9,642.0
27,10,589.0
27,11,361.0
27,12,1011.0
27,13,741.0
27,14,601.0
27,15,748.0
27,16,617.0
27,17,439.0
27,18,1730.0
27,19,960.0
27,20,806.0
27,21,1030.0
27,22,2336.0
27,23,2148.0
28,0,582.0
28,1,403.0
28,2,218.0
28,3,215.0
28,4,415.0
28,5,326.0
28,6,204.0
28,7,222.0
28,8,213.0
28,9,642.0
28,10,589.0
28,11,361.0
28,12,1011.0
28,13,741.0
28,14,601.0
28,15,748.0
28,16,617.0
28,17,439.0
28,18,1730.0
28,19,960.0
28,20,806.0
28,21,1030.0
28,22,2336.0
28,23,2148.0
29,0,582.0
29,1,403.0
29,2,218.0
29,3,215.0
29,4,415.0
29,5,326.0
29,6,204.0
29,7,222.0
29,8,213.0
29,9,642.0
29,10,589.0
29,11,361.0
29,12,1011.0
29,13,741.0
29,14,601.0
29,15,748.0
29,16,617.0
29,17,439.0
29,18,1730.0
29,19,960.0
29,20,806.0
29,21,1030.0
29,22,2336.0
29,23,2148.0
30,0,582.0
30,1,403.0
30,2,218.0
30,3,215.0
30,4,415.0
30,5,326.0
30,6,204.0
30,7,222.0
30,8,213.0
30,9,642.0
30,10,589.0
30,11,361.0
30,12,1011.0
30,13,741.0
30,14,601.0
30,15,748.0
30,16,617.0
30,17,439.0
30,18,1730.0
30,19,960.0
30,20,806.0
30,21,1030.0
30,22,2336.0
30,23,2148.0
31,0,582.0
31,1,403.0
31,2,218.0
31,3,215.0
31,4,415.0
31,5,326.0
31,6,204.0
31,7,222.0
31,8,213.0
31,9,642.0
31,10,589.0
31,11,361.0
31,12,1011.0
31,13,741.0
31,14,601.0
31,15,748.0
31,16,617.0
31,17,439.0
31,18,1730.0
31,19,960.0
31,20,806.0
31,21,1030.0
31,22,2336.0
31,23,2148.0
32,0,582.0
32,1,403.0
32,2,218.0
32,3,215.0
32,4,415.0
32,5,326.0
32,6,204.0
32,7,222.0
32,8,213.0
32,9,642.0
32,10,589.0
32,11,361.0
32,12,1011.0
32,13,741.0
32,14,601.0
32,15,748.0
32,16,617.0
32,17,439.0
32,18,1730.0
32,19,960.0
32,20,806.0
32,21,1030.0
32,22,2336.0
32,23,2148.0
33,0,582.0
33,1,403.0
33,2,218.0
33,3,215.0
33,4,415.0
33,5,326.0
33,6,204.0
33,7,222.0
33,8,213.0
33,9,642.0
33,10,589.0
33,11,361.0
33,12,1011.0
33,13,741.0
33,14,601.0
33,15,748.0
33,16,617.0
33,17,439.0
33,18,1730.0
33,19,960.0
33,20,806.0
33,21,1030.0
33,22,2336.0
33,23,2148.0
34,0,582.0
34,1,403.0
34,2,218.0
34,3,215.0
34,4,415.0
34,5,326.0
34,6,204.0
34,7,222.0
34,8,213.0
34,9,642.0
34,10,589.0
34,11,361.0
34,12,1011.0
34,13,741.0
34,14,601.0
34,15,748.0
34,16,617.0
34,17,439.0
34,18,1730.0
34,19,960.0
34,20,806.0
34,21,1030.0
34,22,2336.0
34,23,2148.0
35,0,582.0
35,1,403.0
35,2,218.0
35,3,215.0
35,4,415.0
35,5,326.0
35,6,204.0
35,7,222.0
35,8,213.0
35,9,642.0
35,10,589.0
35,11,361.0
35,12,1011.0
35,13,741.0
35,14,601.0
35,15,748.0
35,16,617.0
35,17,439.0
35,18,1730.0
35,19,960.0
35,20,806.0
35,21,1030.0
35,22,2336.0
35,23,2148.0
36,0,582.0
36,1,403.0
36,2,218.0
36,3,215.0
36,4,415.0
36,5,326.0
36,6,204.0
36,7,222.0
36,8,213.0
36,9,642.0
36,10,589.0
36,11,361.0
36,12,1011.0
36,13,741.0
36,14,601.0
36,15,748.0
36,16,617.0
36,17,439.0
36,18,1730.0
36,19,960.0
36,20,806.0
36,21,1030.0
36,22,2336.0
36,23,2148.0
37,0,582.0
37,1,403.0
37,2,218.0
37,3,215.0
37,4,415.0
37,5,326.0
37,6,204.0
37,7,222.0
37,8,213.0
37,9,642.0
37,10,589.0
37,11,361.0
37,12,1011.0
37,13,741.0
37,14,601.0
37,15,748.0
37,16,617.0
37,17,439.0
37,18,1730.0
37,19,960.0
37,20,806.0
37,21,1030.0
37,22,2336.0
37,23,2148.0
38,0,582.0
38,1,403.0
38,2,218.0
38,3,215.0
38,4,415.0
38,5,326.0
38,6,204.0
38,7,222.0
38,8,213.0
38,9,642.0
38,10,589.0
38,11,361.0
38,12,1011.0
38,13,741.0
38,14,601.0
38,15,748.0
38,16,617.0
38,17,439.0
38,18,1730.0
38,19,960.0
38,20,806.0
38,21,1030.0
38,22,2336.0
38,23,2148.0
39,0,582.0
39,1,403.0
39,2,218.0
39,3,215.0
39,4,415.0
39,5,326.0
39,6,204.0
39,7,222.0
39,8,213.0
39,9,642.0
39,10,589.0
39,11,361.0
39,12,1011.0
39,13,741.0
39,14,601.0
39,15,748.0
39,16,617.0
39,17,439.0
39,18,1730.0
39,19,960.0
39,20,806.0
39,21,1030.0
39,22,2336.0
39,23,2148.0
40,0,582.0
40,1,403.0
40,2,218.0
40,3,215.0
40,4,415.0
40,5,326.0
40,6,204.0
40,7,222.0
40,8,213.0
40,9,642.0
40,10,589.0
40,11,361.0
40,12,1011.0
40,13,741.0
40,14,601.0
40,15,748.0
40,16,617.0
40,17,439.0
40,18,1730.0
40,19,960.0
40,20,806.0
40,21,1030.0
40,22,2336.0
40,23,2148.0
41,0,582.0
41,1,403.0
41,2,218.0
41,3,215.0
41,4,415.0
41,5,326.0
41,6,204.0
41,7,222.0
41,8,213.0
41,9,642.0
41,10,589.0
41,11,361.0
41,12,1011.0
41,13,741.0
41,14,601.0
41,15,748.0
41,16,617.0
41,17,439.0
41,18,1730.0
41,19,960.0
41,20,806.0
41,21,1030.0
41,22,2336.0
41,23,2148.0
42,0,582.0
42,1,403.0
42,2,218.0
42,3,215.0
42,4,415.0
42,5,326.0
42,6,204.0
42,7,222.0
42,8,213.0
42,9,642.0
42,10,589.0
42,11,361.0
42,12,1011.0
42,13,741.0
42,14,601.0
42,15,748.0
42,16,617.0
42,17,439.0
42,18,1730.0
42,19,960.0
42,20,806.0
42,21,1030.0
42,22,2336.0
42,23,2148.0
43,0,582.0
43,1,403.0
43,2,218.0
43,3,215.0
43,4,415.0
43,5,326.0
43,6,204.0
43,7,222.0
43,8,213.0
43,9,642.0
43,10,589.0
43,11,361.0
43,12,1011.0
43,13,741.0
43,14,601.0
43,15,748.0
43,16,617.0
43,17,439.0
43,18,1730.0
43,19,960.0
43,20,806.0
43,21,1030.0
43,22,2336.0
43,23,2148.0
44,0,582.0
44,1,403.0
44,2,218.0
44,3,215.0
44,4,415.0
44,5,326.0
44,6,204.0
44,7,222.0
44,8,213.0
44,9,642.0
44,10,589.0
44,11,361.0
44,12,1011.0
44,13,741.0
44,14,601.0
44,15,748.0
44,16,617.0
44,17,439.0
44,18,1730.0
44,19,960.0
44,20,806.0
44,21,1030.0
44,22,2336.0
44,23,2148.0
45,0,582.0
45,1,403.0
45,2,218.0
45,3,215.0
45,4,415.0
45,5,326.0
45,6,204.0
45,7,222.0
45,8,213.0
45,9,642.0
45,10,589.0
45,11,361.0
45,12,1011.0
45,13,741.0
45,14,601.0
45,15,748.0
45,16,617.0
45,17,439.0
45,18,1730.0
45,19,960.0
45,20,806.0
45,21,1030.0
45,22,2336.0
45,23,2148.0
46,0,582.0
46,1,403.0
46,2,218.0
46,3,215.0
46,4,415.0
46,5,326.0
46,6,204.0
46,7,222.0
46,8,213.0
46,9,642.0
46,10,589.0
46,11,361.0
46,12,1011.0
46,13,741.0
46,14,601.0
46,15,748.0
46,16,617.0
46,17,439.0
46,18,1730.0
46,19,960.0
46,20,806.0
46,21,1030.0
46,22,2336.0
46,23,2148.0
47,0,582.0
47,1,403.0
47,2,218.0
47,3,215.0
47,4,415.0
47,5,326.0
47,6,204.0
47,7,222.0
47,8,213.0
47,9,642.0
47,10,589.0
47,11,361.0
47,12,1011.0
47,13,741.0
47,14,601.0
47,15,748.0
47,16,617.0
47,17,439.0
47,18,1730.0
47,19,960.0
47,20,806.0
47,21,1030.0
47,22,2336.0
47,23,2148.0
48,0,582.0
48,1,403.0
48,2,218.0
48,3,215.0
48,4,415.0
48,5,326.0
48,6,204.0
48,7,222.0
48,8,213.0
48,9,642.0
48,10,589.0
48,11,361.0
48,12,1011.0
48,13,741.0
48,14,601.0
48,15,748.0
48,16,617.0
48,17,439.0
48,18,1730.0
48,19,960.0
48,20,806.0
48,21,1030.0
48,22,2336.0
48,23,2148.0
49,0,582.0
49,1,403.0
49,2,218.0
49,3,215.0
49,4,415.0
49,5,326.0
49,6,204.0
49,7,222.0
49,8,213.0
49,9,642.0
49,10,589.0
49,11,361.0
49,12,1011.0
49,13,741.0
49,14,601.0
49,15,748.0
49,16,617.0
49,17,439.0
49,18,1730.0
49,19,960.0
49,20,806.0
49,21,1030.0
49,22,2336.0
49,23,2148.0
50,0,582.0
50,1,403.0
50,2,218.0
50,3,215.0
50,4,415.0
50,5,326.0
50,6,204.0
50,7,222.0
50,8,213.0
50,9,642.0
50,10,589.0
50,11,361.0
50,12,1011.0
50,13,741.0
50,14,601.0
50,15,748.0
50,16,617.0
50,17,439.0
50,18,1730.0
50,19,960.0
50,20,806.0
50,21,1030.0
50,22,2336.0
50,23,2148.0
51,0,582.0
51,1,403.0
51,2,218.0
51,3,215.0
51,4,415.0
51,5,326.0
51,6,204.0
51,7,222.0
51,8,213.0
51,9,642.0
51,10,589.0
51,11,361.0
51,12,1011.0
51,13,741.0
51,14,601.0
51,15,748.0
51,16,617.0
51,17,439.0
51,18,1730.0
51,19,960.0
51,20,806.0
51,21,1030.0
51,22,2336.0
51,23,2148.0
52,0,582.0
52,1,403.0
52,2,218.0
52,3,215.0
52,4,415.0
52,5,326.0
52,6,204.0
52,7,222.0
52,8,213.0
52,9,642.0
52,10,589.0
52,11,361.0
52,12,1011.0
52,13,741.0
52,14,601.0
52,15,748.0
52,16,617.0
52,17,439.0
52,18,1730.0
52,19,960.0
52,20,806.0
52,21,1030.0
52,22,2336.0
52,23,2148.0
53,0,582.0
53,1,403.0
53,2,218.0
53,3,215.0
53,4,415.0
53,5,326.0
53,6,204.0
53,7,222.0
53,8,213.0
53,9,642.0
53,10,589.0
53,11,361.0
53,12,1011.0
53,13,741.0
53,14,601.0
53,15,748.0
53,16,617.0
53,17,439.0
53,18,1730.0
53,19,960.0
53,20,806.0
53,21,1030.0
53,22,2336.0
53,23,2148.0
54,0,582.0
54,1,403.0
54,2,218.0
54,3,215.0
54,4,415.0
54,5,326.0
54,6,204.0
54,7,222.0
54,8,213.0
54,9,642.0
54,10,589.0
54,11,361.0
54,12,1011.0
54,13,741.0
54,14,601.0
54,15,748.0
54,16,617.0
54,17,439.0
54,18,1730.0
54,19,960.0
54,20,806.0
54,21,1030.0
54,22,2336.0
54,23,2148.0
55,0,582.0
55,1,403.0
55,2,218.0
55,3,215.0
55,4,415.0
55,5,326.0
55,6,204.0
55,7,222.0
55,8,213.0
55,9,642.0
55,10,589.0
55,11,361.0
55,12,1011.0
55,13,741.0
55,14,601.0
55,15,748.0
55,16,617.0
55,17,439.0
55,18,1730.0
55,19,960.0
55,20,806.0
55,21,1030.0
55,22,2336.0
55,23,2148.0
56,0,582.0
56,1,403.0
56,2,218.0
56,3,215.0
56,4,415.0
56,5,326.0
56,6,204.0
56,7,222.0
56,8,213.0
56,9,642.0
56,10,589.0
56,11,361.0
56,12,1011.0
56,13,741.0
56,14,601.0
56,15,748.0
56,16,617.0
56,17,439.0
56,18,1730.0
56,19,960.0
56,20,806.0
56,21,1030.0
56,22,2336.0
56,23,2148.0
57,0,582.0
57,1,403.0
57,2,218.0
57,3,215.0
57,4,415.0
57,5,326.0
57,6,204.0
57,7,222.0
57,8,213.0
57,9,642.0
57,10,589.0
57,11,361.0
57,12,1011.0
57,13,741.0
57,14,601.0
57,15,748.0
57,16,617.0
57,17,439.0
57,18,1730.0
57,19,960.0
57,20,806.0
57,21,1030.0
57,22,2336.0
57,23,2148.0
58,0,582.0
58,1,403.0
58,2,218.0
58,3,215.0
58,4,415.0
58,5,326.0
58,6,204.0
58,7,222.0
58,8,213.0
58,9,642.0
58,10,589.0
58,11,361.0
58,12,1011.0
58,13,741.0
58,14,601.0
58,15,748.0
58,16,617.0
58,17,439.0
58,18,1730.0
58,19,960.0
58,20,806.0
58,21,1030.0
58,22,2336.0
58,23,2148.0
59,0,582.0
59,1,403.0
59,2,218.0
59,3,215.0
59,4,415.0
59,5,326.0
59,6,204.0
59,7,222.0
59,8,213.0
59,9,642.0
59,10,589.0
59,11,361.0
59,12,1011.0
59,13,741.0
59,14,601.0
59,15,748.0
59,16,617.0
59,17,439.0
59,18,1730.0
59,19,960.0
59,20,806.0
59,21,1030.0
59,22,2336.0
59,23,2148.0
60,0,582.0
60,1,403.0
60,2,218.0
60,3,215.0
60,4,415.0
60,5,326.0
60,6,204.0
60,7,222.0
60,8,213.0
60,9,642.0
60,10,589.0
60,11,361.0
60,12,1011.0
60,13,741.0
60,14,601.0
60,15,748.0
60,16,617.0
60,17,439.0
60,18,1730.0
60,19,960.0
60,20,806.0
60,21,1030.0
60,22,2336.0
60,23,2148.0
61,0,582.0
61,1,403.0
61,2,218.0
61,3,215.0
61,4,415.0
61,5,326.0
61,6,204.0
61,7,222.0
61,8,213.0
61,9,642.0
61,10,589.0
61,11,361.0
61,12,1011.0
61,13,741.0
61,14,601.0
61,15,748.0
61,16,617.0
61,17,439.0
61,18,1730.0
61,19,960.0
61,20,806.0
61,21,1030.0
61,22,2336.0
61,23,2148.0
62,0,582.0
62,1,403.0
62,2,218.0
62,3,215.0
62,4,415.0
62,5,326.0
62,6,204.0
62,7,222.0
62,8,213.0
62,9,642.0
62,10,589.0
62,11,361.0
62,12,1011.0
62,13,741.0
62,14,601.0
62,15,748.0
62,16,617.0
62,17,439.0
62,18,1730.0
62,19,960.0
62,20,806.0
62,21,1030.0
62,22,2336.0
62,23,2148.0
63,0,582.0
63,1,403.0
63,2,218.0
63,3,215.0
63,4,415.0
63,5,326.0
63,6,204.0
63,7,222.0
63,8,213.0
63,9,642.0
63,10,589.0
63,11,361.0
63,12,1011.0
63,13,741.0
63,14,601.0
63,15,748.0
63,16,617.0
63,17,439.0
63,18,1730.0
63,19,960.0
63,20,806.0
63,21,1030.0
63,22,2336.0
63,23,2148.0
64,0,582.0
64,1,403.0
64,2,218.0
64,3,215.0
64,4,415.0
64,5,326.0
64,6,204.0
64,7,222.0
64,8,213.0
64,9,642.0
64,10,589.0
64,11,361.0
64,12,1011.0
64,13,741.0
64,14,601.0
64,15,748.0
64,16,617.0
64,17,439.0
64,18,1730.0
64,19,960.0
64,20,806.0
64,21,1030.0
64,22,2336.0
64,23,2148.0
65,0,582.0
65,1,403.0
65,2,218.0
65,3,215.0
65,4,415.0
65,5,326.0
65,6,204.0
65,7,222.0
65,8,213.0
65,9,642.0
65,10,589.0
65,11,361.0
65,12,1011.0
65,13,741.0
65,14,601.0
65,15,748.0
65,16,617.0
65,17,439.0
65,18,1730.0
65,19,960.0
65,20,806.0
65,21,1030.0
65,22,2336.0
65,23,2148.0
66,0,582.0
66,1,403.0
66,2,218.0
66,3,215.0
66,4,415.0
66,5,326.0
66,6,204.0
66,7,222.0
66,8,213.0
66,9,642.0
66,10,589.0
66,11,361.0
66,12,1011.0
66,13,741.0
66,14,601.0
66,15,748.0
66,16,617.0
66,17,439.0
66,18,1730.0
66,19,960.0
66,20,806.0
66,21,1030.0
66,22,2336.0
66,23,2148.0
67,0,582.0
67,1,403.0
67,2,218.0
67,3,215.0
67,4,415.0
67,5,326.0
67,6,204.0
67,7,222.0
67,8,213.0
67,9,642.0
67,10,589.0
67,11,361.0
67,12,1011.0
67,13,741.0
67,14,601.0
67,15,748.0
67,16,617.0
67,17,439.0
67,18,1730.0
67,19,960.0
67,20,806.0
67,21,1030.0
67,22,2336.0
67,23,2148.0
68,0,582.0
68,1,403.0
68,2,218.0
68,3,215.0
68,4,415.0
68,5,326.0
68,6,204.0
68,7,222.0
68,8,213.0
68,9,642.0
68,10,589.0
68,11,361.0
68,12,1011.0
68,13,741.0
68,14,601.0
68,15,748.0
68,16,617.0
68,17,439.0
68,18,1730.0
68,19,960.0
68,20,806.0
68,21,1030.0
68,22,2336.0
68,23,2148.0
69,0,582.0
69,1,403.0
69,2,218.0
69,3,215.0
69,4,415.0
69,5,326.0
69,6,204.0
69,7,222.0
69,8,213.0
69,9,642.0
69,10,589.0
69,11,361.0
69,12,1011.0
69,13,741.0
69,14,601.0
69,15,748.0
69,16,617.0
69,17,439.0
69,18,1730.0
69,19,960.0
69,20,806.0
69,21,1030.0
69,22,2336.0
69,23,2148.0
70,0,582.0
70,1,403.0
70,2,218.0
70,3,215.0
70,4,415.0
70,5,326.0
70,6,204.0
70,7,222.0
70,8,213.0
70,9,642.0
70,10,589.0
70,11,361.0
70,12,1011.0
70,13,741.0
70,14,601.0
70,15,748.0
70,16,617.0
70,17,439.0
70,18,1730.0
70,19,960.0
70,20,806.0
70,21,1030.0
70,22,2336.0
70,23,2148.0
71,0,582.0
