70,17,430.0
70,18,315.0
70,19,829.0
70,20,243.0
70,21,774.0
70,22,3391.0
70,23,1400.0
71,0,1568.0
71,1,193.0
71,2,156.0
71,3,120.0
71,4,125.0
71,5,621.0
71,6,123.0
71,7,123.0
71,8,122.0
71,9,361.0
71,10,1971.0
71,11,1692.0
71,12,223.0
71,13,149.0
71,14,2094.0
71,15,948.0
71,16,643.0
71,17,430.0
71,18,315.0
71,19,829.0
71,20,243.0
71,21,774.0
71,22,3391.0
71,23,1400.0
72,0,1568.0
72,1,193.0
72,2,156.0
72,3,120.0
72,4,125.0
72,5,621.0
72,6,123.0
72,7,123.0
72,8,122.0
72,9,361.0
72,10,1971.0
72,11,1692.0
72,12,223.0
72,13,149.0
72,14,2094.0
72,15,948.0
72,16,643.0
72,17,430.0
72,18,315.0
72,19,829.0
72,20,243.0
72,21,774.0
72,22,3391.0
72,23,1400.0
73,0,1568.0
73,1,193.0
73,2,156.0
73,3,120.0
73,4,125.0
73,5,621.0
73,6,123.0
73,7,123.0
73,8,122.0
73,9,361.0
73,10,1971.0
73,11,1692.0
73,12,223.0
73,13,149.0
73,14,2094.0
73,15,948.0
73,16,643.0
73,17,430.0
73,18,315.0
73,19,829.0
73,20,243.0
73,21,774.0
73,22,3391.0
73,23,1400.0
74,0,1568.0
74,1,193.0
74,2,156.0
74,3,120.0
74,4,125.0
74,5,621.0
74,6,123.0
74,7,123.0
74,8,122.0
74,9,361.0
74,10,1971.0
74,11,1692.0
74,12,223.0
74,13,149.0
74,14,2094.0
74,15,948.0
74,16,643.0
74,17,430.0
74,18,315.0
74,19,829.0
74,20,243.0
74,21,774.0
74,22,3391.0
74,23,1400.0
75,0,1568.0
75,1,193.0
75,2,156.0
75,3,120.0
75,4,125.0
75,5,621.0
75,6,123.0
75,7,123.0
75,8,122.0
75,9,361.0
75,10,1971.0
75,11,1692.0
75,12,223.0
75,13,149.0
75,14,2094.0
75,15,948.0
75,16,643.0
75,17,430.0
75,18,315.0
75,19,829.0
75,20,243.0
75,21,774.0
75,22,3391.0
75,23,1400.0
76,0,1568.0
76,1,193.0
76,2,156.0
76,3,120.0
76,4,125.0
76,5,621.0
76,6,123.0
76,7,123.0
76,8,122.0
76,9,361.0
76,10,1971.0
76,11,1692.0
76,12,223.0
76,13,149.0
76,14,2094.0
76,15,948.0
76,16,643.0
76,17,430.0
76,18,315.0
76,19,829.0
76,20,243.0
76,21,774.0
76,22,3391.0
76,23,1400.0
77,0,1568.0
77,1,193.0
77,2,156.0
77,3,120.0
77,4,125.0
77,5,621.0
77,6,123.0
77,7,123.0
77,8,122.0
77,9,361.0
77,10,1971.0
77,11,1692.0
77,12,223.0
77,13,149.0
77,14,2094.0
77,15,948.0
77,16,643.0
77,17,430.0
77,18,315.0
77,19,829.0
77,20,243.0
77,21,774.0
77,22,3391.0
77,23,1400.0
78,0,1568.0
78,1,193.0
78,2,156.0
78,3,120.0
78,4,125.0
78,5,621.0
78,6,123.0
78,7,123.0
78,8,122.0
78,9,361.0
78,10,1971.0
78,11,1692.0
78,12,223.0
78,13,149.0
78,14,2094.0
78,15,948.0
78,16,643.0
78,17,430.0
78,18,315.0
78,19,829.0
78,20,243.0
78,21,774.0
78,22,3391.0
78,23,1400.0
79,0,1568.0
79,1,193.0
79,2,156.0
79,3,120.0
79,4,125.0
79,5,621.0
79,6,123.0
79,7,123.0
79,8,122.0
79,9,361.0
79,10,1971.0
79,11,1692.0
79,12,223.0
79,13,149.0
79,14,2094.0
79,15,948.0
79,16,643.0
79,17,430.0
79,18,315.0
79,19,829.0
79,20,243.0
79,21,774.0
79,22,3391.0
79,23,1400.0
80,0,1568.0
80,1,193.0
80,2,156.0
80,3,120.0
80,4,125.0
80,5,621.0
80,6,123.0
80,7,123.0
80,8,122.0
80,9,361.0
80,10,1971.0
80,11,1692.0
80,12,223.0
80,13,149.0
80,14,2094.0
80,15,948.0
80,16,643.0
80,17,430.0
80,18,315.0
80,19,829.0
80,20,243.0
80,21,774.0
80,22,3391.0
80,23,1400.0
81,0,1568.0
81,1,193.0
81,2,156.0
81,3,120.0
81,4,125.0
81,5,621.0
81,6,123.0
81,7,123.0
81,8,122.0
81,9,361.0
81,10,1971.0
81,11,1692.0
81,12,223.0
81,13,149.0
81,14,2094.0
81,15,948.0
81,16,643.0
81,17,430.0
81,18,315.0
81,19,829.0
81,20,243.0
81,21,774.0
81,22,3391.0
81,23,1400.0
82,0,1568.0
82,1,193.0
82,2,156.0
82,3,120.0
82,4,125.0
82,5,621.0
82,6,123.0
82,7,123.0
82,8,122.0
82,9,361.0
82,10,1971.0
82,11,1692.0
82,12,223.0
82,13,149.0
82,14,2094.0
82,15,948.0
82,16,643.0
82,17,430.0
82,18,315.0
82,19,829.0
82,20,243.0
82,21,774.0
82,22,3391.0
82,23,1400.0
83,0,1568.0
83,1,193.0
83,2,156.0
83,3,120.0
83,4,125.0
83,5,621.0
83,6,123.0
83,7,123.0
83,8,122.0
83,9,361.0
83,10,1971.0
83,11,1692.0
83,12,223.0
83,13,149.0
83,14,2094.0
83,15,948.0
83,16,643.0
83,17,430.0
83,18,315.0
83,19,829.0
83,20,243.0
83,21,774.0
83,22,3391.0
83,23,1400.0
84,0,1568.0
84,1,193.0
84,2,156.0
84,3,120.0
84,4,125.0
84,5,621.0
84,6,123.0
84,7,123.0
84,8,122.0
84,9,361.0
84,10,1971.0
84,11,1692.0
84,12,223.0
84,13,149.0
84,14,2094.0
84,15,948.0
84,16,643.0
84,17,430.0
84,18,315.0
84,19,829.0
84,20,243.0
84,21,774.0
84,22,3391.0
84,23,1400.0
85,0,1568.0
85,1,193.0
85,2,156.0
85,3,120.0
85,4,125.0
85,5,621.0
85,6,123.0
85,7,123.0
85,8,122.0
85,9,361.0
85,10,1971.0
85,11,1692.0
85,12,223.0
85,13,149.0
85,14,2094.0
85,15,948.0
85,16,643.0
85,17,430.0
85,18,315.0
85,19,829.0
85,20,243.0
85,21,774.0
85,22,3391.0
85,23,1400.0
86,0,1568.0
86,1,193.0
86,2,156.0
86,3,120.0
86,4,125.0
86,5,621.0
86,6,123.0
86,7,123.0
86,8,122.0
86,9,361.0
86,10,1971.0
86,11,1692.0
86,12,223.0
86,13,149.0
86,14,2094.0
86,15,948.0
86,16,643.0
86,17,430.0
86,18,315.0
86,19,829.0
86,20,243.0
86,21,774.0
86,22,3391.0
86,23,1400.0
87,0,1568.0
87,1,193.0
87,2,156.0
87,3,120.0
87,4,125.0
87,5,621.0
87,6,123.0
87,7,123.0
87,8,122.0
87,9,361.0
87,10,1971.0
87,11,1692.0
87,12,223.0
87,13,149.0
87,14,2094.0
87,15,948.0
87,16,643.0
87,17,430.0
87,18,315.0
87,19,829.0
87,20,243.0
87,21,774.0
87,22,3391.0
87,23,1400.0
88,0,1568.0
88,1,193.0
88,2,156.0
88,3,120.0
88,4,125.0
88,5,621.0
88,6,123.0
88,7,123.0
88,8,122.0
88,9,361.0
88,10,1971.0
88,11,1692.0
88,12,223.0
88,13,149.0
88,14,2094.0
88,15,948.0
88,16,643.0
88,17,430.0
88,18,315.0
88,19,829.0
88,20,243.0
88,21,774.0
88,22,3391.0
88,23,1400.0
89,0,1568.0
89,1,193.0
89,2,156.0
89,3,120.0
89,4,125.0
89,5,621.0
89,6,123.0
89,7,123.0
89,8,122.0
89,9,361.0
89,10,1971.0
89,11,1692.0
89,12,223.0
89,13,149.0
89,14,2094.0
89,15,948.0
89,16,643.0
89,17,430.0
89,18,315.0
89,19,829.0
89,20,243.0
89,21,774.0
89,22,3391.0
89,23,1400.0
90,0,1568.0
90,1,193.0
90,2,156.0
90,3,120.0
90,4,125.0
90,5,621.0
90,6,123.0
90,7,123.0
90,8,122.0
90,9,361.0
90,10,1971.0
90,11,1692.0
90,12,223.0
90,13,149.0
90,14,2094.0
90,15,948.0
90,16,643.0
90,17,430.0
90,18,315.0
90,19,829.0
90,20,243.0
90,21,774.0
90,22,3391.0
90,23,1400.0
91,0,1568.0
91,1,193.0
91,2,156.0
91,3,120.0
91,4,125.0
91,5,621.0
91,6,123.0
91,7,123.0
91,8,122.0
91,9,361.0
91,10,1971.0
91,11,1692.0
91,12,223.0
91,13,149.0
91,14,2094.0
91,15,948.0
91,16,643.0
91,17,430.0
91,18,315.0
91,19,829.0
91,20,243.0
91,21,774.0
91,22,3391.0
91,23,1400.0
92,0,1568.0
92,1,193.0
92,2,156.0
92,3,120.0
92,4,125.0
92,5,621.0
92,6,123.0
92,7,123.0
92,8,122.0
92,9,361.0
92,10,1971.0
92,11,1692.0
92,12,223.0
92,13,149.0
92,14,2094.0
92,15,948.0
92,16,643.0
92,17,430.0
92,18,315.0
92,19,829.0
92,20,243.0
92,21,774.0
92,22,3391.0
92,23,1400.0
93,0,1568.0
93,1,193.0
93,2,156.0
93,3,120.0
93,4,125.0
93,5,621.0
93,6,123.0
93,7,123.0
93,8,122.0
93,9,361.0
93,10,1971.0
93,11,1692.0
93,12,223.0
93,13,149.0
93,14,2094.0
93,15,948.0
93,16,643.0
93,17,430.0
93,18,315.0
93,19,829.0
93,20,243.0
93,21,774.0
93,22,3391.0
93,23,1400.0
94,0,2803.0
94,1,621.0
94,2,814.0
94,3,1265.0
94,4,571.0
94,5,144.0
94,6,180.0
94,7,756.0
94,8,158.0
94,9,521.0
94,10,309.0
94,11,863.0
94,12,504.0
94,13,2361.0
94,14,757.0
94,15,159.0
94,16,825.0
94,17,227.0
94,18,308.0
94,19,722.0
94,20,645.0
94,21,1076.0
94,22,2157.0
94,23,3387.0
95,0,2803.0
95,1,621.0
95,2,814.0
95,3,1265.0
95,4,571.0
95,5,144.0
95,6,180.0
95,7,756.0
95,8,158.0
95,9,521.0
95,10,309.0
95,11,863.0
95,12,504.0
95,13,2361.0
95,14,757.0
95,15,159.0
95,16,825.0
95,17,227.0
95,18,308.0
95,19,722.0
95,20,645.0
95,21,1076.0
95,22,2157.0
95,23,3387.0
96,0,2803.0
96,1,621.0
96,2,814.0
96,3,1265.0
96,4,571.0
96,5,144.0
96,6,180.0
96,7,756.0
96,8,158.0
96,9,521.0
96,10,309.0
96,11,863.0
96,12,504.0
96,13,2361.0
96,14,757.0
96,15,159.0
96,16,825.0
96,17,227.0
96,18,308.0
96,19,722.0
96,20,645.0
96,21,1076.0
96,22,2157.0
96,23,3387.0
97,0,2803.0
97,1,621.0
97,2,814.0
97,3,1265.0
97,4,571.0
97,5,144.0
97,6,180.0
97,7,756.0
97,8,158.0
97,9,521.0
97,10,309.0
97,11,863.0
97,12,504.0
97,13,2361.0
97,14,757.0
97,15,159.0
97,16,825.0
97,17,227.0
97,18,308.0
97,19,722.0
97,20,645.0
97,21,1076.0
97,22,2157.0
97,23,3387.0
98,0,2803.0
98,1,621.0
98,2,814.0
98,3,1265.0
98,4,571.0
98,5,144.0
98,6,180.0
98,7,756.0
98,8,158.0
98,9,521.0
98,10,309.0
98,11,863.0
98,12,504.0
98,13,2361.0
98,14,757.0
98,15,159.0
98,16,825.0
98,17,227.0
98,18,308.0
98,19,722.0
98,20,645.0
98,21,1076.0
98,22,2157.0
98,23,3387.0
99,0,2803.0
99,1,621.0
99,2,814.0
99,3,1265.0
99,4,571.0
99,5,144.0
99,6,180.0
99,7,756.0
99,8,158.0
99,9,521.0
99,10,309.0
99,11,863.0
99,12,504.0
99,13,2361.0
99,14,757.0
99,15,159.0
99,16,825.0
99,17,227.0
99,18,308.0
99,19,722.0
99,20,645.0
99,21,1076.0
99,22,2157.0
99,23,3387.0
100,0,2803.0
100,1,621.0
100,2,814.0
100,3,1265.0
100,4,571.0
100,5,144.0
100,6,180.0
100,7,756.0
100,8,158.0
100,9,521.0
100,10,309.0
100,11,863.0
100,12,504.0
100,13,2361.0
100,14,757.0
100,15,159.0
100,16,825.0
100,17,227.0
100,18,308.0
100,19,722.0
100,20,645.0
100,21,1076.0
100,22,2157.0
100,23,3387.0
101,0,2803.0
101,1,621.0
101,2,814.0
101,3,1265.0
101,4,571.0
101,5,144.0
101,6,180.0
101,7,756.0
101,8,158.0
101,9,521.0
101,10,309.0
101,11,863.0
101,12,504.0
101,13,2361.0
101,14,757.0
101,15,159.0
101,16,825.0
101,17,227.0
101,18,308.0
101,19,722.0
101,20,645.0
101,21,1076.0
101,22,2157.0
101,23,3387.0
102,0,2803.0
102,1,621.0
102,2,814.0
102,3,1265.0
102,4,571.0
102,5,144.0
102,6,180.0
102,7,756.0
102,8,158.0
102,9,521.0
102,10,309.0
102,11,863.0
102,12,504.0
102,13,2361.0
102,14,757.0
102,15,159.0
102,16,825.0
102,17,227.0
102,18,308.0
102,19,722.0
102,20,645.0
102,21,1076.0
102,22,2157.0
102,23,3387.0
103,0,2803.0
103,1,621.0
103,2,814.0
103,3,1265.0
103,4,571.0
103,5,144.0
103,6,180.0
103,7,756.0
103,8,158.0
103,9,521.0
103,10,309.0
103,11,863.0
103,12,504.0
103,13,2361.0
103,14,757.0
103,15,159.0
103,16,825.0
103,17,227.0
103,18,308.0
103,19,722.0
103,20,645.0
103,21,1076.0
103,22,2157.0
103,23,3387.0
104,0,2803.0
104,1,621.0
104,2,814.0
104,3,1265.0
104,4,571.0
104,5,144.0
104,6,180.0
104,7,756.0
104,8,158.0
104,9,521.0
104,10,309.0
104,11,863.0
104,12,504.0
104,13,2361.0
104,14,757.0
104,15,159.0
104,16,825.0
104,17,227.0
104,18,308.0
104,19,722.0
104,20,645.0
104,21,1076.0
104,22,2157.0
104,23,3387.0
105,0,2803.0
105,1,621.0
105,2,814.0
105,3,1265.0
105,4,571.0
105,5,144.0
105,6,180.0
105,7,756.0
105,8,158.0
105,9,521.0
105,10,309.0
105,11,863.0
105,12,504.0
105,13,2361.0
105,14,757.0
105,15,159.0
105,16,825.0
105,17,227.0
105,18,308.0
105,19,722.0
105,20,645.0
105,21,1076.0
105,22,2157.0
105,23,3387.0
106,0,2803.0
106,1,621.0
106,2,814.0
106,3,1265.0
106,4,571.0
106,5,144.0
106,6,180.0
106,7,756.0
106,8,158.0
106,9,521.0
106,10,309.0
106,11,863.0
106,12,504.0
106,13,2361.0
106,14,757.0
106,15,159.0
106,16,825.0
106,17,227.0
106,18,308.0
106,19,722.0
106,20,645.0
106,21,1076.0
106,22,2157.0
106,23,3387.0
107,0,2803.0
107,1,621.0
107,2,814.0
107,3,1265.0
107,4,571.0
107,5,144.0
107,6,180.0
107,7,756.0
107,8,158.0
107,9,521.0
107,10,309.0
107,11,863.0
107,12,504.0
107,13,2361.0
107,14,757.0
107,15,159.0
107,16,825.0
107,17,227.0
107,18,308.0
107,19,722.0
107,20,645.0
107,21,1076.0
107,22,2157.0
107,23,3387.0
108,0,2803.0
108,1,621.0
108,2,814.0
108,3,1265.0
108,4,571.0
108,5,144.0
108,6,180.0
108,7,756.0
108,8,158.0
108,9,521.0
108,10,309.0
108,11,863.0
108,12,504.0
108,13,2361.0
108,14,757.0
108,15,159.0
108,16,825.0
108,17,227.0
108,18,308.0
108,19,722.0
108,20,645.0
108,21,1076.0
108,22,2157.0
108,23,3387.0
109,0,2803.0
109,1,621.0
109,2,814.0
109,3,1265.0
109,4,571.0
109,5,144.0
109,6,180.0
109,7,756.0
109,8,158.0
109,9,521.0
109,10,309.0
109,11,863.0
109,12,504.0
109,13,2361.0
109,14,757.0
109,15,159.0
109,16,825.0
109,17,227.0
109,18,308.0
109,19,722.0
109,20,645.0
109,21,1076.0
109,22,2157.0
109,23,3387.0
110,0,2803.0
110,1,621.0
110,2,814.0
110,3,1265.0
110,4,571.0
110,5,144.0
110,6,180.0
110,7,756.0
110,8,158.0
110,9,521.0
110,10,309.0
110,11,863.0
110,12,504.0
110,13,2361.0
110,14,757.0
110,15,159.0
110,16,825.0
110,17,227.0
110,18,308.0
110,19,722.0
110,20,645.0
110,21,1076.0
110,22,2157.0
110,23,3387.0
111,0,2803.0
111,1,621.0
111,2,814.0
111,3,1265.0
111,4,571.0
111,5,144.0
111,6,180.0
111,7,756.0
111,8,158.0
111,9,521.0
111,10,309.0
111,11,863.0
111,12,504.0
111,13,2361.0
111,14,757.0
111,15,159.0
111,16,825.0
111,17,227.0
111,18,308.0
111,19,722.0
111,20,645.0
111,21,1076.0
111,22,2157.0
111,23,3387.0
112,0,2803.0
112,1,621.0
112,2,814.0
112,3,1265.0
112,4,571.0
112,5,144.0
112,6,180.0
112,7,756.0
112,8,158.0
112,9,521.0
112,10,309.0
112,11,863.0
112,12,504.0
112,13,2361.0
112,14,757.0
112,15,159.0
112,16,825.0
112,17,227.0
112,18,308.0
112,19,722.0
112,20,645.0
112,21,1076.0
112,22,2157.0
112,23,3387.0
113,0,2803.0
113,1,621.0
113,2,814.0
113,3,1265.0
113,4,571.0
113,5,144.0
113,6,180.0
113,7,756.0
113,8,158.0
113,9,521.0
113,10,309.0
113,11,863.0
113,12,504.0
113,13,2361.0
113,14,757.0
113,15,159.0
113,16,825.0
113,17,227.0
113,18,308.0
113,19,722.0
113,20,645.0
113,21,1076.0
113,22,2157.0
113,23,3387.0
114,0,2803.0
114,1,621.0
114,2,814.0
114,3,1265.0
114,4,571.0
114,5,144.0
114,6,180.0
114,7,756.0
114,8,158.0
114,9,521.0
114,10,309.0
114,11,863.0
114,12,504.0
114,13,2361.0
114,14,757.0
114,15,159.0
114,16,825.0
114,17,227.0
114,18,308.0
114,19,722.0
114,20,645.0
114,21,1076.0
114,22,2157.0
114,23,3387.0
115,0,2803.0
115,1,621.0
115,2,814.0
115,3,1265.0
115,4,571.0
115,5,144.0
115,6,180.0
115,7,756.0
115,8,158.0
115,9,521.0
115,10,309.0
115,11,863.0
115,12,504.0
115,13,2361.0
115,14,757.0
115,15,159.0
115,16,825.0
115,17,227.0
115,18,308.0
115,19,722.0
115,20,645.0
115,21,1076.0
115,22,2157.0
115,23,3387.0
116,0,2803.0
116,1,621.0
116,2,814.0
116,3,1265.0
116,4,571.0
116,5,144.0
116,6,180.0
116,7,756.0
116,8,158.0
116,9,521.0
116,10,309.0
116,11,863.0
116,12,504.0
116,13,2361.0
116,14,757.0
116,15,159.0
116,16,825.0
116,17,227.0
116,18,308.0
116,19,722.0
116,20,645.0
116,21,1076.0
116,22,2157.0
116,23,3387.0
117,0,2803.0
117,1,621.0
117,2,814.0
117,3,1265.0
117,4,571.0
117,5,144.0
117,6,180.0
117,7,756.0
117,8,158.0
117,9,521.0
117,10,309.0
117,11,863.0
117,12,504.0
117,13,2361.0
117,14,757.0
117,15,159.0
117,16,825.0
117,17,227.0
117,18,308.0
117,19,722.0
117,20,645.0
117,21,1076.0
117,22,2157.0
117,23,3387.0
118,0,2803.0
118,1,621.0
118,2,814.0
118,3,1265.0
118,4,571.0
118,5,144.0
118,6,180.0
118,7,756.0
118,8,158.0
118,9,521.0
118,10,309.0
118,11,863.0
118,12,504.0
118,13,2361.0
118,14,757.0
118,15,159.0
118,16,825.0
118,17,227.0
118,18,308.0
118,19,722.0
118,20,645.0
118,21,1076.0
118,22,2157.0
118,23,3387.0
119,0,2803.0
119,1,621.0
119,2,814.0
119,3,1265.0
119,4,571.0
119,5,144.0
119,6,180.0
119,7,756.0
119,8,158.0
119,9,521.0
119,10,309.0
119,11,863.0
119,12,504.0
119,13,2361.0
119,14,757.0
119,15,159.0
119,16,825.0
119,17,227.0
119,18,308.0
119,19,722.0
119,20,645.0
119,21,1076.0
119,22,2157.0
119,23,3387.0
120,0,2803.0
120,1,621.0
120,2,814.0
120,3,1265.0
120,4,571.0
120,5,144.0
120,6,180.0
120,7,756.0
120,8,158.0
120,9,521.0
120,10,309.0
120,11,863.0
120,12,504.0
120,13,2361.0
120,14,757.0
120,15,159.0
120,16,825.0
120,17,227.0
120,18,308.0
120,19,722.0
120,20,645.0
120,21,1076.0
120,22,2157.0
120,23,3387.0
121,0,2803.0
121,1,621.0
121,2,814.0
121,3,1265.0
121,4,571.0
121,5,144.0
121,6,180.0
121,7,756.0
121,8,158.0
121,9,521.0
121,10,309.0
121,11,863.0
121,12,504.0
121,13,2361.0
121,14,757.0
121,15,159.0
121,16,825.0
121,17,227.0
121,18,308.0
121,19,722.0
121,20,645.0
121,21,1076.0
121,22,2157.0
121,23,3387.0
122,0,2803.0
122,1,621.0
122,2,814.0
122,3,1265.0
122,4,571.0
122,5,144.0
122,6,180.0
122,7,756.0
122,8,158.0
122,9,521.0
122,10,309.0
122,11,863.0
122,12,504.0
122,13,2361.0
122,14,757.0
122,15,159.0
122,16,825.0
122,17,227.0
122,18,308.0
122,19,722.0
122,20,645.0
122,21,1076.0
122,22,2157.0
122,23,3387.0
123,0,2803.0
123,1,621.0
123,2,814.0
123,3,1265.0
123,4,571.0
123,5,144.0
123,6,180.0
123,7,756.0
123,8,158.0
123,9,521.0
123,10,309.0
123,11,863.0
123,12,504.0
123,13,2361.0
123,14,757.0
123,15,159.0
123,16,825.0
123,17,227.0
123,18,308.0
123,19,722.0
123,20,645.0
123,21,1076.0
123,22,2157.0
123,23,3387.0
124,0,2803.0
124,1,621.0
124,2,814.0
124,3,1265.0
124,4,571.0
124,5,144.0
124,6,180.0
124,7,756.0
124,8,158.0
124,9,521.0
124,10,309.0
124,11,863.0
124,12,504.0
124,13,2361.0
124,14,757.0
124,15,159.0
124,16,825.0
124,17,227.0
124,18,308.0
124,19,722.0
124,20,645.0
124,21,1076.0
124,22,2157.0
124,23,3387.0
125,0,2803.0
125,1,621.0
125,2,814.0
125,3,1265.0
125,4,571.0
125,5,144.0
125,6,180.0
125,7,756.0
125,8,158.0
125,9,521.0
125,10,309.0
125,11,863.0
125,12,504.0
125,13,2361.0
125,14,757.0
125,15,159.0
125,16,825.0
125,17,227.0
125,18,308.0
125,19,722.0
125,20,645.0
125,21,1076.0
125,22,2157.0
125,23,3387.0
126,0,2803.0
126,1,621.0
126,2,814.0
126,3,1265.0
126,4,571.0
126,5,144.0
126,6,180.0
126,7,756.0
126,8,158.0
126,9,521.0
126,10,309.0
126,11,863.0
126,12,504.0
126,13,2361.0
126,14,757.0
126,15,159.0
126,16,825.0
126,17,227.0
126,18,308.0
126,19,722.0
126,20,645.0
126,21,1076.0
126,22,2157.0
126,23,3387.0
127,0,2803.0
127,1,621.0
127,2,814.0
127,3,1265.0
127,4,571.0
127,5,144.0
127,6,180.0
127,7,756.0
127,8,158.0
127,9,521.0
127,10,309.0
127,11,863.0
127,12,504.0
127,13,2361.0
127,14,757.0
127,15,159.0
127,16,825.0
127,17,227.0
127,18,308.0
127,19,722.0
127,20,645.0
127,21,1076.0
127,22,2157.0
127,23,3387.0
128,0,2803.0
128,1,621.0
128,2,814.0
128,3,1265.0
128,4,571.0
128,5,144.0
128,6,180.0
128,7,756.0
128,8,158.0
128,9,521.0
128,10,309.0
128,11,863.0
128,12,504.0
128,13,2361.0
128,14,757.0
128,15,159.0
128,16,825.0
128,17,227.0
128,18,308.0
128,19,722.0
128,20,645.0
128,21,1076.0
128,22,2157.0
128,23,3387.0
129,0,2803.0
129,1,621.0
129,2,814.0
129,3,1265.0
129,4,571.0
129,5,144.0
129,6,180.0
129,7,756.0
129,8,158.0
129,9,521.0
129,10,309.0
129,11,863.0
129,12,504.0
129,13,2361.0
129,14,757.0
129,15,159.0
129,16,825.0
129,17,227.0
129,18,308.0
129,19,722.0
129,20,645.0
129,21,1076.0
129,22,2157.0
129,23,3387.0
130,0,2803.0
130,1,621.0
130,2,814.0
130,3,1265.0
130,4,571.0
130,5,144.0
130,6,180.0
130,7,756.0
130,8,158.0
130,9,521.0
130,10,309.0
130,11,863.0
130,12,504.0
130,13,2361.0
130,14,757.0
130,15,159.0
130,16,825.0
130,17,227.0
130,18,308.0
130,19,722.0
130,20,645.0
130,21,1076.0
130,22,2157.0
130,23,3387.0
131,0,2803.0
131,1,621.0
131,2,814.0
131,3,1265.0
131,4,571.0
131,5,144.0
131,6,180.0
131,7,756.0
131,8,158.0
131,9,521.0
131,10,309.0
131,11,863.0
131,12,504.0
131,13,2361.0
131,14,757.0
131,15,159.0
131,16,825.0
131,17,227.0
131,18,308.0
131,19,722.0
131,20,645.0
131,21,1076.0
131,22,2157.0
131,23,3387.0
132,0,2803.0
132,1,621.0
132,2,814.0
132,3,1265.0
132,4,571.0
132,5,144.0
132,6,180.0
132,7,756.0
132,8,158.0
132,9,521.0
132,10,309.0
132,11,863.0
132,12,504.0
132,13,2361.0
132,14,757.0
132,15,159.0
132,16,825.0
132,17,227.0
132,18,308.0
132,19,722.0
132,20,645.0
132,21,1076.0
132,22,2157.0
132,23,3387.0
133,0,2803.0
133,1,621.0
133,2,814.0
133,3,1265.0
133,4,571.0
133,5,144.0
133,6,180.0
133,7,756.0
133,8,158.0
133,9,521.0
133,10,309.0
133,11,863.0
133,12,504.0
133,13,2361.0
133,14,757.0
133,15,159.0
133,16,825.0
133,17,227.0
133,18,308.0
133,19,722.0
133,20,645.0
133,21,1076.0
133,22,2157.0
133,23,3387.0
134,0,2803.0
134,1,621.0
134,2,814.0
134,3,1265.0
134,4,571.0
134,5,144.0
134,6,180.0
134,7,756.0
134,8,158.0
134,9,521.0
134,10,309.0
134,11,863.0
134,12,504.0
134,13,2361.0
134,14,757.0
134,15,159.0
134,16,825.0
134,17,227.0
134,18,308.0
134,19,722.0
134,20,645.0
134,21,1076.0
134,22,2157.0
134,23,3387.0
135,0,2803.0
135,1,621.0
135,2,814.0
135,3,1265.0
135,4,571.0
135,5,144.0
135,6,180.0
135,7,756.0
135,8,158.0
135,9,521.0
135,10,309.0
135,11,863.0
135,12,504.0
135,13,2361.0
135,14,757.0
135,15,159.0
135,16,825.0
135,17,227.0
135,18,308.0
135,19,722.0
135,20,645.0
135,21,1076.0
135,22,2157.0
135,23,3387.0
136,0,2803.0
136,1,621.0
136,2,814.0
136,3,1265.0
136,4,571.0
136,5,144.0
136,6,180.0
136,7,756.0
136,8,158.0
136,9,521.0
136,10,309.0
136,11,863.0
136,12,504.0
136,13,2361.0
136,14,757.0
136,15,159.0
136,16,825.0
136,17,227.0
136,18,308.0
136,19,722.0
136,20,645.0
136,21,1076.0
136,22,2157.0
136,23,3387.0
137,0,2803.0
137,1,621.0
137,2,814.0
137,3,1265.0
137,4,571.0
137,5,144.0
137,6,180.0
137,7,756.0
137,8,158.0
137,9,521.0
137,10,309.0
137,11,863.0
137,12,504.0
137,13,2361.0
137,14,757.0
137,15,159.0
137,16,825.0
137,17,227.0
137,18,308.0
137,19,722.0
137,20,645.0
137,21,1076.0
137,22,2157.0
137,23,3387.0
138,0,2803.0
138,1,621.0
138,2,814.0
138,3,1265.0
138,4,571.0
138,5,144.0
138,6,180.0
138,7,756.0
138,8,158.0
138,9,521.0
138,10,309.0
138,11,863.0
138,12,504.0
138,13,2361.0
138,14,757.0
138,15,159.0
138,16,825.0
138,17,227.0
138,18,308.0
138,19,722.0
138,20,645.0
138,21,1076.0
138,22,2157.0
138,23,3387.0
139,0,2803.0
139,1,621.0
139,2,814.0
139,3,1265.0
139,4,571.0
139,5,144.0
139,6,180.0
139,7,756.0
139,8,158.0
139,9,521.0
139,10,309.0
139,11,863.0
139,12,504.0
139,13,2361.0
139,14,757.0
139,15,159.0
139,16,825.0
139,17,227.0
139,18,308.0
139,19,722.0
139,20,645.0
139,21,1076.0
139,22,2157.0
139,23,3387.0
140,0,2803.0
140,1,621.0
140,2,814.0
140,3,1265.0
140,4,571.0
140,5,144.0
140,6,180.0
140,7,756.0
140,8,158.0
140,9,521.0
140,10,309.0
140,11,863.0
140,12,504.0
140,13,2361.0
140,14,757.0
140,15,159.0
140,16,825.0
140,17,227.0
140,18,308.0
140,19,722.0
140,20,645.0
140,21,1076.0
140,22,2157.0
140,23,3387.0
141,0,2803.0
141,1,621.0
141,2,814.0
141,3,1265.0
141,4,571.0
141,5,144.0
141,6,180.0
141,7,756.0
141,8,158.0
141,9,521.0
