68,15,1073.0
68,16,758.0
68,17,1338.0
68,18,2461.0
68,19,1567.0
68,20,1183.0
68,21,573.0
68,22,601.0
68,23,1739.0
69,0,853.0
69,1,1073.0
69,2,744.0
69,3,708.0
69,4,572.0
69,5,642.0
69,6,905.0
69,7,544.0
69,8,535.0
69,9,358.0
69,10,2827.0
69,11,2118.0
69,12,3815.0
69,13,2619.0
69,14,1306.0
69,15,1073.0
69,16,758.0
69,17,1338.0
69,18,2461.0
69,19,1567.0
69,20,1183.0
69,21,573.0
69,22,601.0
69,23,1739.0
70,0,853.0
70,1,1073.0
70,2,744.0
70,3,708.0
70,4,572.0
70,5,642.0
70,6,905.0
70,7,544.0
70,8,535.0
70,9,358.0
70,10,2827.0
70,11,2118.0
70,12,3815.0
70,13,2619.0
70,14,1306.0
70,15,1073.0
70,16,758.0
70,17,1338.0
70,18,2461.0
70,19,1567.0
70,20,1183.0
70,21,573.0
70,22,601.0
70,23,1739.0
71,0,853.0
71,1,1073.0
71,2,744.0
71,3,708.0
71,4,572.0
71,5,642.0
71,6,905.0
71,7,544.0
71,8,535.0
71,9,358.0
71,10,2827.0
71,11,2118.0
71,12,3815.0
71,13,2619.0
71,14,1306.0
71,15,1073.0
71,16,758.0
71,17,1338.0
71,18,2461.0
71,19,1567.0
71,20,1183.0
71,21,573.0
71,22,601.0
71,23,1739.0
72,0,853.0
72,1,1073.0
72,2,744.0
72,3,708.0
72,4,572.0
72,5,642.0
72,6,905.0
72,7,544.0
72,8,535.0
72,9,358.0
72,10,2827.0
72,11,2118.0
72,12,3815.0
72,13,2619.0
72,14,1306.0
72,15,1073.0
72,16,758.0
72,17,1338.0
72,18,2461.0
72,19,1567.0
72,20,1183.0
72,21,573.0
72,22,601.0
72,23,1739.0
73,0,853.0
73,1,1073.0
73,2,744.0
73,3,708.0
73,4,572.0
73,5,642.0
73,6,905.0
73,7,544.0
73,8,535.0
73,9,358.0
73,10,2827.0
73,11,2118.0
73,12,3815.0
73,13,2619.0
73,14,1306.0
73,15,1073.0
73,16,758.0
73,17,1338.0
73,18,2461.0
73,19,1567.0
73,20,1183.0
73,21,573.0
73,22,601.0
73,23,1739.0
74,0,853.0
74,1,1073.0
74,2,744.0
74,3,708.0
74,4,572.0
74,5,642.0
74,6,905.0
74,7,544.0
74,8,535.0
74,9,358.0
74,10,2827.0
74,11,2118.0
74,12,3815.0
74,13,2619.0
74,14,1306.0
74,15,1073.0
74,16,758.0
74,17,1338.0
74,18,2461.0
74,19,1567.0
74,20,1183.0
74,21,573.0
74,22,601.0
74,23,1739.0
75,0,853.0
75,1,1073.0
75,2,744.0
75,3,708.0
75,4,572.0
75,5,642.0
75,6,905.0
75,7,544.0
75,8,535.0
75,9,358.0
75,10,2827.0
75,11,2118.0
75,12,3815.0
75,13,2619.0
75,14,1306.0
75,15,1073.0
75,16,758.0
75,17,1338.0
75,18,2461.0
75,19,1567.0
75,20,1183.0
75,21,573.0
75,22,601.0
75,23,1739.0
76,0,853.0
76,1,1073.0
76,2,744.0
76,3,708.0
76,4,572.0
76,5,642.0
76,6,905.0
76,7,544.0
76,8,535.0
76,9,358.0
76,10,2827.0
76,11,2118.0
76,12,3815.0
76,13,2619.0
76,14,1306.0
76,15,1073.0
76,16,758.0
76,17,1338.0
76,18,2461.0
76,19,1567.0
76,20,1183.0
76,21,573.0
76,22,601.0
76,23,1739.0
77,0,853.0
77,1,1073.0
77,2,744.0
77,3,708.0
77,4,572.0
77,5,642.0
77,6,905.0
77,7,544.0
77,8,535.0
77,9,358.0
77,10,2827.0
77,11,2118.0
77,12,3815.0
77,13,2619.0
77,14,1306.0
77,15,1073.0
77,16,758.0
77,17,1338.0
77,18,2461.0
77,19,1567.0
77,20,1183.0
77,21,573.0
77,22,601.0
77,23,1739.0
78,0,853.0
78,1,1073.0
78,2,744.0
78,3,708.0
78,4,572.0
78,5,642.0
78,6,905.0
78,7,544.0
78,8,535.0
78,9,358.0
78,10,2827.0
78,11,2118.0
78,12,3815.0
78,13,2619.0
78,14,1306.0
78,15,1073.0
78,16,758.0
78,17,1338.0
78,18,2461.0
78,19,1567.0
78,20,1183.0
78,21,573.0
78,22,601.0
78,23,1739.0
79,0,853.0
79,1,1073.0
79,2,744.0
79,3,708.0
79,4,572.0
79,5,642.0
79,6,905.0
79,7,544.0
79,8,535.0
79,9,358.0
79,10,2827.0
79,11,2118.0
79,12,3815.0
79,13,2619.0
79,14,1306.0
79,15,1073.0
79,16,758.0
79,17,1338.0
79,18,2461.0
79,19,1567.0
79,20,1183.0
79,21,573.0
79,22,601.0
79,23,1739.0
80,0,853.0
80,1,1073.0
80,2,744.0
80,3,708.0
80,4,572.0
80,5,642.0
80,6,905.0
80,7,544.0
80,8,535.0
80,9,358.0
80,10,2827.0
80,11,2118.0
80,12,3815.0
80,13,2619.0
80,14,1306.0
80,15,1073.0
80,16,758.0
80,17,1338.0
80,18,2461.0
80,19,1567.0
80,20,1183.0
80,21,573.0
80,22,601.0
80,23,1739.0
81,0,853.0
81,1,1073.0
81,2,744.0
81,3,708.0
81,4,572.0
81,5,642.0
81,6,905.0
81,7,544.0
81,8,535.0
81,9,358.0
81,10,2827.0
81,11,2118.0
81,12,3815.0
81,13,2619.0
81,14,1306.0
81,15,1073.0
81,16,758.0
81,17,1338.0
81,18,2461.0
81,19,1567.0
81,20,1183.0
81,21,573.0
81,22,601.0
81,23,1739.0
82,0,853.0
82,1,1073.0
82,2,744.0
82,3,708.0
82,4,572.0
82,5,642.0
82,6,905.0
82,7,544.0
82,8,535.0
82,9,358.0
82,10,2827.0
82,11,2118.0
82,12,3815.0
82,13,2619.0
82,14,1306.0
82,15,1073.0
82,16,758.0
82,17,1338.0
82,18,2461.0
82,19,1567.0
82,20,1183.0
82,21,573.0
82,22,601.0
82,23,1739.0
83,0,853.0
83,1,1073.0
83,2,744.0
83,3,708.0
83,4,572.0
83,5,642.0
83,6,905.0
83,7,544.0
83,8,535.0
83,9,358.0
83,10,2827.0
83,11,2118.0
83,12,3815.0
83,13,2619.0
83,14,1306.0
83,15,1073.0
83,16,758.0
83,17,1338.0
83,18,2461.0
83,19,1567.0
83,20,1183.0
83,21,573.0
83,22,601.0
83,23,1739.0
84,0,853.0
84,1,1073.0
84,2,744.0
84,3,708.0
84,4,572.0
84,5,642.0
84,6,905.0
84,7,544.0
84,8,535.0
84,9,358.0
84,10,2827.0
84,11,2118.0
84,12,3815.0
84,13,2619.0
84,14,1306.0
84,15,1073.0
84,16,758.0
84,17,1338.0
84,18,2461.0
84,19,1567.0
84,20,1183.0
84,21,573.0
84,22,601.0
84,23,1739.0
85,0,853.0
85,1,1073.0
85,2,744.0
85,3,708.0
85,4,572.0
85,5,642.0
85,6,905.0
85,7,544.0
85,8,535.0
85,9,358.0
85,10,2827.0
85,11,2118.0
85,12,3815.0
85,13,2619.0
85,14,1306.0
85,15,1073.0
85,16,758.0
85,17,1338.0
85,18,2461.0
85,19,1567.0
85,20,1183.0
85,21,573.0
85,22,601.0
85,23,1739.0
86,0,853.0
86,1,1073.0
86,2,744.0
86,3,708.0
86,4,572.0
86,5,642.0
86,6,905.0
86,7,544.0
86,8,535.0
86,9,358.0
86,10,2827.0
86,11,2118.0
86,12,3815.0
86,13,2619.0
86,14,1306.0
86,15,1073.0
86,16,758.0
86,17,1338.0
86,18,2461.0
86,19,1567.0
86,20,1183.0
86,21,573.0
86,22,601.0
86,23,1739.0
87,0,853.0
87,1,1073.0
87,2,744.0
87,3,708.0
87,4,572.0
87,5,642.0
87,6,905.0
87,7,544.0
87,8,535.0
87,9,358.0
87,10,2827.0
87,11,2118.0
87,12,3815.0
87,13,2619.0
87,14,1306.0
87,15,1073.0
87,16,758.0
87,17,1338.0
87,18,2461.0
87,19,1567.0
87,20,1183.0
87,21,573.0
87,22,601.0
87,23,1739.0
88,0,853.0
88,1,1073.0
88,2,744.0
88,3,708.0
88,4,572.0
88,5,642.0
88,6,905.0
88,7,544.0
88,8,535.0
88,9,358.0
88,10,2827.0
88,11,2118.0
88,12,3815.0
88,13,2619.0
88,14,1306.0
88,15,1073.0
88,16,758.0
88,17,1338.0
88,18,2461.0
88,19,1567.0
88,20,1183.0
88,21,573.0
88,22,601.0
88,23,1739.0
89,0,853.0
89,1,1073.0
89,2,744.0
89,3,708.0
89,4,572.0
89,5,642.0
89,6,905.0
89,7,544.0
89,8,535.0
89,9,358.0
89,10,2827.0
89,11,2118.0
89,12,3815.0
89,13,2619.0
89,14,1306.0
89,15,1073.0
89,16,758.0
89,17,1338.0
89,18,2461.0
89,19,1567.0
89,20,1183.0
89,21,573.0
89,22,601.0
89,23,1739.0
90,0,853.0
90,1,1073.0
90,2,744.0
90,3,708.0
90,4,572.0
90,5,642.0
90,6,905.0
90,7,544.0
90,8,535.0
90,9,358.0
90,10,2827.0
90,11,2118.0
90,12,3815.0
90,13,2619.0
90,14,1306.0
90,15,1073.0
90,16,758.0
90,17,1338.0
90,18,2461.0
90,19,1567.0
90,20,1183.0
90,21,573.0
90,22,601.0
90,23,1739.0
91,0,853.0
91,1,1073.0
91,2,744.0
91,3,708.0
91,4,572.0
91,5,642.0
91,6,905.0
91,7,544.0
91,8,535.0
91,9,358.0
91,10,2827.0
91,11,2118.0
91,12,3815.0
91,13,2619.0
91,14,1306.0
91,15,1073.0
91,16,758.0
91,17,1338.0
91,18,2461.0
91,19,1567.0
91,20,1183.0
91,21,573.0
91,22,601.0
91,23,1739.0
92,0,853.0
92,1,1073.0
92,2,744.0
92,3,708.0
92,4,572.0
92,5,642.0
92,6,905.0
92,7,544.0
92,8,535.0
92,9,358.0
92,10,2827.0
92,11,2118.0
92,12,3815.0
92,13,2619.0
92,14,1306.0
92,15,1073.0
92,16,758.0
92,17,1338.0
92,18,2461.0
92,19,1567.0
92,20,1183.0
92,21,573.0
92,22,601.0
92,23,1739.0
93,0,853.0
93,1,1073.0
93,2,744.0
93,3,708.0
93,4,572.0
93,5,642.0
93,6,905.0
93,7,544.0
93,8,535.0
93,9,358.0
93,10,2827.0
93,11,2118.0
93,12,3815.0
93,13,2619.0
93,14,1306.0
93,15,1073.0
93,16,758.0
93,17,1338.0
93,18,2461.0
93,19,1567.0
93,20,1183.0
93,21,573.0
93,22,601.0
93,23,1739.0
94,0,537.0
94,1,901.0
94,2,546.0
94,3,551.0
94,4,558.0
94,5,879.0
94,6,469.0
94,7,530.0
94,8,3210.0
94,9,3650.0
94,10,2400.0
94,11,2794.0
94,12,1984.0
94,13,1732.0
94,14,1941.0
94,15,1205.0
94,16,678.00001
94,17,302.0
94,18,647.0
94,19,1124.0
94,20,637.0
94,21,752.0
94,22,978.0
94,23,466.0
95,0,537.0
95,1,901.0
95,2,546.0
95,3,551.0
95,4,558.0
95,5,879.0
95,6,469.0
95,7,530.0
95,8,3210.0
95,9,3650.0
95,10,2400.0
95,11,2794.0
95,12,1984.0
95,13,1732.0
95,14,1941.0
95,15,1205.0
95,16,678.00001
95,17,302.0
95,18,647.0
95,19,1124.0
95,20,637.0
95,21,752.0
95,22,978.0
95,23,466.0
96,0,537.0
96,1,901.0
96,2,546.0
96,3,551.0
96,4,558.0
96,5,879.0
96,6,469.0
96,7,530.0
96,8,3210.0
96,9,3650.0
96,10,2400.0
96,11,2794.0
96,12,1984.0
96,13,1732.0
96,14,1941.0
96,15,1205.0
96,16,678.00001
96,17,302.0
96,18,647.0
96,19,1124.0
96,20,637.0
96,21,752.0
96,22,978.0
96,23,466.0
97,0,537.0
97,1,901.0
97,2,546.0
97,3,551.0
97,4,558.0
97,5,879.0
97,6,469.0
97,7,530.0
97,8,3210.0
97,9,3650.0
97,10,2400.0
97,11,2794.0
97,12,1984.0
97,13,1732.0
97,14,1941.0
97,15,1205.0
97,16,678.00001
97,17,302.0
97,18,647.0
97,19,1124.0
97,20,637.0
97,21,752.0
97,22,978.0
97,23,466.0
98,0,537.0
98,1,901.0
98,2,546.0
98,3,551.0
98,4,558.0
98,5,879.0
98,6,469.0
98,7,530.0
98,8,3210.0
98,9,3650.0
98,10,2400.0
98,11,2794.0
98,12,1984.0
98,13,1732.0
98,14,1941.0
98,15,1205.0
98,16,678.00001
98,17,302.0
98,18,647.0
98,19,1124.0
98,20,637.0
98,21,752.0
98,22,978.0
98,23,466.0
99,0,537.0
99,1,901.0
99,2,546.0
99,3,551.0
99,4,558.0
99,5,879.0
99,6,469.0
99,7,530.0
99,8,3210.0
99,9,3650.0
99,10,2400.0
99,11,2794.0
99,12,1984.0
99,13,1732.0
99,14,1941.0
99,15,1205.0
99,16,678.00001
99,17,302.0
99,18,647.0
99,19,1124.0
99,20,637.0
99,21,752.0
99,22,978.0
99,23,466.0
100,0,537.0
100,1,901.0
100,2,546.0
100,3,551.0
100,4,558.0
100,5,879.0
100,6,469.0
100,7,530.0
100,8,3210.0
100,9,3650.0
100,10,2400.0
100,11,2794.0
100,12,1984.0
100,13,1732.0
100,14,1941.0
100,15,1205.0
100,16,678.00001
100,17,302.0
100,18,647.0
100,19,1124.0
100,20,637.0
100,21,752.0
100,22,978.0
100,23,466.0
101,0,537.0
101,1,901.0
101,2,546.0
101,3,551.0
101,4,558.0
101,5,879.0
101,6,469.0
101,7,530.0
101,8,3210.0
101,9,3650.0
101,10,2400.0
101,11,2794.0
101,12,1984.0
101,13,1732.0
101,14,1941.0
101,15,1205.0
101,16,678.00001
101,17,302.0
101,18,647.0
101,19,1124.0
101,20,637.0
101,21,752.0
101,22,978.0
101,23,466.0
102,0,537.0
102,1,901.0
102,2,546.0
102,3,551.0
102,4,558.0
102,5,879.0
102,6,469.0
102,7,530.0
102,8,3210.0
102,9,3650.0
102,10,2400.0
102,11,2794.0
102,12,1984.0
102,13,1732.0
102,14,1941.0
102,15,1205.0
102,16,678.00001
102,17,302.0
102,18,647.0
102,19,1124.0
102,20,637.0
102,21,752.0
102,22,978.0
102,23,466.0
103,0,537.0
103,1,901.0
103,2,546.0
103,3,551.0
103,4,558.0
103,5,879.0
103,6,469.0
103,7,530.0
103,8,3210.0
103,9,3650.0
103,10,2400.0
103,11,2794.0
103,12,1984.0
103,13,1732.0
103,14,1941.0
103,15,1205.0
103,16,678.00001
103,17,302.0
103,18,647.0
103,19,1124.0
103,20,637.0
103,21,752.0
103,22,978.0
103,23,466.0
104,0,537.0
104,1,901.0
104,2,546.0
104,3,551.0
104,4,558.0
104,5,879.0
104,6,469.0
104,7,530.0
104,8,3210.0
104,9,3650.0
104,10,2400.0
104,11,2794.0
104,12,1984.0
104,13,1732.0
104,14,1941.0
104,15,1205.0
104,16,678.00001
104,17,302.0
104,18,647.0
104,19,1124.0
104,20,637.0
104,21,752.0
104,22,978.0
104,23,466.0
105,0,537.0
105,1,901.0
105,2,546.0
105,3,551.0
105,4,558.0
105,5,879.0
105,6,469.0
105,7,530.0
105,8,3210.0
105,9,3650.0
105,10,2400.0
105,11,2794.0
105,12,1984.0
105,13,1732.0
105,14,1941.0
105,15,1205.0
105,16,678.00001
105,17,302.0
105,18,647.0
105,19,1124.0
105,20,637.0
105,21,752.0
105,22,978.0
105,23,466.0
106,0,537.0
106,1,901.0
106,2,546.0
106,3,551.0
106,4,558.0
106,5,879.0
106,6,469.0
106,7,530.0
106,8,3210.0
106,9,3650.0
106,10,2400.0
106,11,2794.0
106,12,1984.0
106,13,1732.0
106,14,1941.0
106,15,1205.0
106,16,678.00001
106,17,302.0
106,18,647.0
106,19,1124.0
106,20,637.0
106,21,752.0
106,22,978.0
106,23,466.0
107,0,537.0
107,1,901.0
107,2,546.0
107,3,551.0
107,4,558.0
107,5,879.0
107,6,469.0
107,7,530.0
107,8,3210.0
107,9,3650.0
107,10,2400.0
107,11,2794.0
107,12,1984.0
107,13,1732.0
107,14,1941.0
107,15,1205.0
107,16,678.00001
107,17,302.0
107,18,647.0
107,19,1124.0
107,20,637.0
107,21,752.0
107,22,978.0
107,23,466.0
108,0,537.0
108,1,901.0
108,2,546.0
108,3,551.0
108,4,558.0
108,5,879.0
108,6,469.0
108,7,530.0
108,8,3210.0
108,9,3650.0
108,10,2400.0
108,11,2794.0
108,12,1984.0
108,13,1732.0
108,14,1941.0
108,15,1205.0
108,16,678.00001
108,17,302.0
108,18,647.0
108,19,1124.0
108,20,637.0
108,21,752.0
108,22,978.0
108,23,466.0
109,0,537.0
109,1,901.0
109,2,546.0
109,3,551.0
109,4,558.0
109,5,879.0
109,6,469.0
109,7,530.0
109,8,3210.0
109,9,3650.0
109,10,2400.0
109,11,2794.0
109,12,1984.0
109,13,1732.0
109,14,1941.0
109,15,1205.0
109,16,678.00001
109,17,302.0
109,18,647.0
109,19,1124.0
109,20,637.0
109,21,752.0
109,22,978.0
109,23,466.0
110,0,537.0
110,1,901.0
110,2,546.0
110,3,551.0
110,4,558.0
110,5,879.0
110,6,469.0
110,7,530.0
110,8,3210.0
110,9,3650.0
110,10,2400.0
110,11,2794.0
110,12,1984.0
110,13,1732.0
110,14,1941.0
110,15,1205.0
110,16,678.00001
110,17,302.0
110,18,647.0
110,19,1124.0
110,20,637.0
110,21,752.0
110,22,978.0
110,23,466.0
111,0,537.0
111,1,901.0
111,2,546.0
111,3,551.0
111,4,558.0
111,5,879.0
111,6,469.0
111,7,530.0
111,8,3210.0
111,9,3650.0
111,10,2400.0
111,11,2794.0
111,12,1984.0
111,13,1732.0
111,14,1941.0
111,15,1205.0
111,16,678.00001
111,17,302.0
111,18,647.0
111,19,1124.0
111,20,637.0
111,21,752.0
111,22,978.0
111,23,466.0
112,0,537.0
112,1,901.0
112,2,546.0
112,3,551.0
112,4,558.0
112,5,879.0
112,6,469.0
112,7,530.0
112,8,3210.0
112,9,3650.0
112,10,2400.0
112,11,2794.0
112,12,1984.0
112,13,1732.0
112,14,1941.0
112,15,1205.0
112,16,678.00001
112,17,302.0
112,18,647.0
112,19,1124.0
112,20,637.0
112,21,752.0
112,22,978.0
112,23,466.0
113,0,537.0
113,1,901.0
113,2,546.0
113,3,551.0
113,4,558.0
113,5,879.0
113,6,469.0
113,7,530.0
113,8,3210.0
113,9,3650.0
113,10,2400.0
113,11,2794.0
113,12,1984.0
113,13,1732.0
113,14,1941.0
113,15,1205.0
113,16,678.00001
113,17,302.0
113,18,647.0
113,19,1124.0
113,20,637.0
113,21,752.0
113,22,978.0
113,23,466.0
114,0,537.0
114,1,901.0
114,2,546.0
114,3,551.0
114,4,558.0
114,5,879.0
114,6,469.0
114,7,530.0
114,8,3210.0
114,9,3650.0
114,10,2400.0
114,11,2794.0
114,12,1984.0
114,13,1732.0
114,14,1941.0
114,15,1205.0
114,16,678.00001
114,17,302.0
114,18,647.0
114,19,1124.0
114,20,637.0
114,21,752.0
114,22,978.0
114,23,466.0
115,0,537.0
115,1,901.0
115,2,546.0
115,3,551.0
115,4,558.0
115,5,879.0
115,6,469.0
115,7,530.0
115,8,3210.0
115,9,3650.0
115,10,2400.0
115,11,2794.0
115,12,1984.0
115,13,1732.0
115,14,1941.0
115,15,1205.0
115,16,678.00001
115,17,302.0
115,18,647.0
115,19,1124.0
115,20,637.0
115,21,752.0
115,22,978.0
115,23,466.0
116,0,537.0
116,1,901.0
116,2,546.0
116,3,551.0
116,4,558.0
116,5,879.0
116,6,469.0
116,7,530.0
116,8,3210.0
116,9,3650.0
116,10,2400.0
116,11,2794.0
116,12,1984.0
116,13,1732.0
116,14,1941.0
116,15,1205.0
116,16,678.00001
116,17,302.0
116,18,647.0
116,19,1124.0
116,20,637.0
116,21,752.0
116,22,978.0
116,23,466.0
117,0,537.0
117,1,901.0
117,2,546.0
117,3,551.0
117,4,558.0
117,5,879.0
117,6,469.0
117,7,530.0
117,8,3210.0
117,9,3650.0
117,10,2400.0
117,11,2794.0
117,12,1984.0
117,13,1732.0
117,14,1941.0
117,15,1205.0
117,16,678.00001
117,17,302.0
117,18,647.0
117,19,1124.0
117,20,637.0
117,21,752.0
117,22,978.0
117,23,466.0
118,0,537.0
118,1,901.0
118,2,546.0
118,3,551.0
118,4,558.0
118,5,879.0
118,6,469.0
118,7,530.0
118,8,3210.0
118,9,3650.0
118,10,2400.0
118,11,2794.0
118,12,1984.0
118,13,1732.0
118,14,1941.0
118,15,1205.0
118,16,678.00001
118,17,302.0
118,18,647.0
118,19,1124.0
118,20,637.0
118,21,752.0
118,22,978.0
118,23,466.0
119,0,537.0
119,1,901.0
119,2,546.0
119,3,551.0
119,4,558.0
119,5,879.0
119,6,469.0
119,7,530.0
119,8,3210.0
119,9,3650.0
119,10,2400.0
119,11,2794.0
119,12,1984.0
119,13,1732.0
119,14,1941.0
119,15,1205.0
119,16,678.00001
119,17,302.0
119,18,647.0
119,19,1124.0
119,20,637.0
119,21,752.0
119,22,978.0
119,23,466.0
120,0,537.0
120,1,901.0
120,2,546.0
120,3,551.0
120,4,558.0
120,5,879.0
120,6,469.0
120,7,530.0
120,8,3210.0
120,9,3650.0
120,10,2400.0
120,11,2794.0
120,12,1984.0
120,13,1732.0
120,14,1941.0
120,15,1205.0
120,16,678.00001
120,17,302.0
120,18,647.0
120,19,1124.0
120,20,637.0
120,21,752.0
120,22,978.0
120,23,466.0
121,0,537.0
121,1,901.0
121,2,546.0
121,3,551.0
121,4,558.0
121,5,879.0
121,6,469.0
121,7,530.0
121,8,3210.0
121,9,3650.0
121,10,2400.0
121,11,2794.0
121,12,1984.0
121,13,1732.0
121,14,1941.0
121,15,1205.0
121,16,678.00001
121,17,302.0
121,18,647.0
121,19,1124.0
121,20,637.0
121,21,752.0
121,22,978.0
121,23,466.0
122,0,537.0
122,1,901.0
122,2,546.0
122,3,551.0
122,4,558.0
122,5,879.0
122,6,469.0
122,7,530.0
122,8,3210.0
122,9,3650.0
122,10,2400.0
122,11,2794.0
122,12,1984.0
122,13,1732.0
122,14,1941.0
122,15,1205.0
122,16,678.00001
122,17,302.0
122,18,647.0
122,19,1124.0
122,20,637.0
122,21,752.0
122,22,978.0
122,23,466.0
123,0,537.0
123,1,901.0
123,2,546.0
123,3,551.0
123,4,558.0
123,5,879.0
123,6,469.0
123,7,530.0
123,8,3210.0
123,9,3650.0
123,10,2400.0
123,11,2794.0
123,12,1984.0
123,13,1732.0
123,14,1941.0
123,15,1205.0
123,16,678.00001
123,17,302.0
123,18,647.0
123,19,1124.0
123,20,637.0
123,21,752.0
123,22,978.0
123,23,466.0
124,0,537.0
124,1,901.0
124,2,546.0
124,3,551.0
124,4,558.0
124,5,879.0
124,6,469.0
124,7,530.0
124,8,3210.0
124,9,3650.0
124,10,2400.0
124,11,2794.0
124,12,1984.0
124,13,1732.0
124,14,1941.0
124,15,1205.0
124,16,678.00001
124,17,302.0
124,18,647.0
124,19,1124.0
124,20,637.0
124,21,752.0
124,22,978.0
124,23,466.0
125,0,537.0
125,1,901.0
125,2,546.0
125,3,551.0
125,4,558.0
125,5,879.0
125,6,469.0
125,7,530.0
125,8,3210.0
125,9,3650.0
125,10,2400.0
125,11,2794.0
125,12,1984.0
125,13,1732.0
125,14,1941.0
125,15,1205.0
125,16,678.00001
125,17,302.0
125,18,647.0
125,19,1124.0
125,20,637.0
125,21,752.0
125,22,978.0
125,23,466.0
126,0,537.0
126,1,901.0
126,2,546.0
126,3,551.0
126,4,558.0
126,5,879.0
126,6,469.0
126,7,530.0
126,8,3210.0
126,9,3650.0
126,10,2400.0
126,11,2794.0
126,12,1984.0
126,13,1732.0
126,14,1941.0
126,15,1205.0
126,16,678.00001
126,17,302.0
126,18,647.0
126,19,1124.0
126,20,637.0
126,21,752.0
126,22,978.0
126,23,466.0
127,0,537.0
127,1,901.0
127,2,546.0
127,3,551.0
127,4,558.0
127,5,879.0
127,6,469.0
127,7,530.0
127,8,3210.0
127,9,3650.0
127,10,2400.0
127,11,2794.0
127,12,1984.0
127,13,1732.0
127,14,1941.0
127,15,1205.0
127,16,678.00001
127,17,302.0
127,18,647.0
127,19,1124.0
127,20,637.0
127,21,752.0
127,22,978.0
127,23,466.0
128,0,537.0
128,1,901.0
128,2,546.0
128,3,551.0
128,4,558.0
128,5,879.0
128,6,469.0
128,7,530.0
128,8,3210.0
128,9,3650.0
128,10,2400.0
128,11,2794.0
128,12,1984.0
128,13,1732.0
128,14,1941.0
128,15,1205.0
128,16,678.00001
128,17,302.0
128,18,647.0
128,19,1124.0
128,20,637.0
128,21,752.0
128,22,978.0
128,23,466.0
129,0,537.0
129,1,901.0
129,2,546.0
129,3,551.0
129,4,558.0
129,5,879.0
129,6,469.0
129,7,530.0
129,8,3210.0
129,9,3650.0
129,10,2400.0
129,11,2794.0
129,12,1984.0
129,13,1732.0
129,14,1941.0
129,15,1205.0
129,16,678.00001
129,17,302.0
129,18,647.0
129,19,1124.0
129,20,637.0
129,21,752.0
129,22,978.0
129,23,466.0
130,0,537.0
130,1,901.0
130,2,546.0
130,3,551.0
130,4,558.0
130,5,879.0
130,6,469.0
130,7,530.0
130,8,3210.0
130,9,3650.0
130,10,2400.0
130,11,2794.0
130,12,1984.0
130,13,1732.0
130,14,1941.0
130,15,1205.0
130,16,678.00001
130,17,302.0
130,18,647.0
130,19,1124.0
130,20,637.0
130,21,752.0
130,22,978.0
130,23,466.0
131,0,537.0
131,1,901.0
131,2,546.0
131,3,551.0
131,4,558.0
131,5,879.0
131,6,469.0
131,7,530.0
131,8,3210.0
131,9,3650.0
131,10,2400.0
131,11,2794.0
131,12,1984.0
131,13,1732.0
131,14,1941.0
131,15,1205.0
131,16,678.00001
131,17,302.0
131,18,647.0
131,19,1124.0
131,20,637.0
131,21,752.0
131,22,978.0
131,23,466.0
132,0,537.0
132,1,901.0
132,2,546.0
132,3,551.0
132,4,558.0
132,5,879.0
132,6,469.0
132,7,530.0
132,8,3210.0
132,9,3650.0
132,10,2400.0
132,11,2794.0
132,12,1984.0
132,13,1732.0
132,14,1941.0
132,15,1205.0
132,16,678.00001
132,17,302.0
132,18,647.0
132,19,1124.0
132,20,637.0
132,21,752.0
132,22,978.0
132,23,466.0
133,0,537.0
133,1,901.0
133,2,546.0
133,3,551.0
133,4,558.0
133,5,879.0
133,6,469.0
133,7,530.0
133,8,3210.0
133,9,3650.0
133,10,2400.0
133,11,2794.0
133,12,1984.0
133,13,1732.0
133,14,1941.0
133,15,1205.0
133,16,678.00001
133,17,302.0
133,18,647.0
133,19,1124.0
133,20,637.0
133,21,752.0
133,22,978.0
133,23,466.0
134,0,537.0
134,1,901.0
134,2,546.0
134,3,551.0
134,4,558.0
134,5,879.0
134,6,469.0
134,7,530.0
134,8,3210.0
134,9,3650.0
134,10,2400.0
134,11,2794.0
134,12,1984.0
134,13,1732.0
134,14,1941.0
134,15,1205.0
134,16,678.00001
134,17,302.0
134,18,647.0
134,19,1124.0
134,20,637.0
134,21,752.0
134,22,978.0
134,23,466.0
135,0,537.0
135,1,901.0
135,2,546.0
135,3,551.0
135,4,558.0
135,5,879.0
135,6,469.0
135,7,530.0
135,8,3210.0
135,9,3650.0
135,10,2400.0
135,11,2794.0
135,12,1984.0
135,13,1732.0
135,14,1941.0
135,15,1205.0
135,16,678.00001
135,17,302.0
135,18,647.0
135,19,1124.0
135,20,637.0
135,21,752.0
135,22,978.0
135,23,466.0
136,0,537.0
136,1,901.0
136,2,546.0
136,3,551.0
136,4,558.0
136,5,879.0
136,6,469.0
136,7,530.0
136,8,3210.0
136,9,3650.0
136,10,2400.0
136,11,2794.0
136,12,1984.0
136,13,1732.0
136,14,1941.0
136,15,1205.0
136,16,678.00001
136,17,302.0
136,18,647.0
136,19,1124.0
136,20,637.0
136,21,752.0
136,22,978.0
136,23,466.0
137,0,537.0
137,1,901.0
137,2,546.0
137,3,551.0
137,4,558.0
137,5,879.0
137,6,469.0
137,7,530.0
137,8,3210.0
137,9,3650.0
137,10,2400.0
137,11,2794.0
137,12,1984.0
137,13,1732.0
137,14,1941.0
137,15,1205.0
