70,0,361.0
70,1,321.0
70,2,501.0
70,3,341.0
70,4,272.0
70,5,305.0
70,6,285.0
70,7,287.0
70,8,504.0
70,9,720.0
70,10,631.99998
70,11,774.0
70,12,995.0
70,13,2006.0
70,14,2608.0
70,15,1085.0
70,16,1100.0
70,17,2074.0
70,18,1255.0
70,19,732.0
70,20,1009.0
70,21,715.0
70,22,836.0
70,23,665.0
71,0,361.0
71,1,321.0
71,2,501.0
71,3,341.0
71,4,272.0
71,5,305.0
71,6,285.0
71,7,287.0
71,8,504.0
71,9,720.0
71,10,631.99998
71,11,774.0
71,12,995.0
71,13,2006.0
71,14,2608.0
71,15,1085.0
71,16,1100.0
71,17,2074.0
71,18,1255.0
71,19,732.0
71,20,1009.0
71,21,715.0
71,22,836.0
71,23,665.0
72,0,361.0
72,1,321.0
72,2,501.0
72,3,341.0
72,4,272.0
72,5,305.0
72,6,285.0
72,7,287.0
72,8,504.0
72,9,720.0
72,10,631.99998
72,11,774.0
72,12,995.0
72,13,2006.0
72,14,2608.0
72,15,1085.0
72,16,1100.0
72,17,2074.0
72,18,1255.0
72,19,732.0
72,20,1009.0
72,21,715.0
72,22,836.0
72,23,665.0
73,0,361.0
73,1,321.0
73,2,501.0
73,3,341.0
73,4,272.0
73,5,305.0
73,6,285.0
73,7,287.0
73,8,504.0
73,9,720.0
73,10,631.99998
73,11,774.0
73,12,995.0
73,13,2006.0
73,14,2608.0
73,15,1085.0
73,16,1100.0
73,17,2074.0
73,18,1255.0
73,19,732.0
73,20,1009.0
73,21,715.0
73,22,836.0
73,23,665.0
74,0,361.0
74,1,321.0
74,2,501.0
74,3,341.0
74,4,272.0
74,5,305.0
74,6,285.0
74,7,287.0
74,8,504.0
74,9,720.0
74,10,631.99998
74,11,774.0
74,12,995.0
74,13,2006.0
74,14,2608.0
74,15,1085.0
74,16,1100.0
74,17,2074.0
74,18,1255.0
74,19,732.0
74,20,1009.0
74,21,715.0
74,22,836.0
74,23,665.0
75,0,361.0
75,1,321.0
75,2,501.0
75,3,341.0
75,4,272.0
75,5,305.0
75,6,285.0
75,7,287.0
75,8,504.0
75,9,720.0
75,10,631.99998
75,11,774.0
75,12,995.0
75,13,2006.0
75,14,2608.0
75,15,1085.0
75,16,1100.0
75,17,2074.0
75,18,1255.0
75,19,732.0
75,20,1009.0
75,21,715.0
75,22,836.0
75,23,665.0
76,0,361.0
76,1,321.0
76,2,501.0
76,3,341.0
76,4,272.0
76,5,305.0
76,6,285.0
76,7,287.0
76,8,504.0
76,9,720.0
76,10,631.99998
76,11,774.0
76,12,995.0
76,13,2006.0
76,14,2608.0
76,15,1085.0
76,16,1100.0
76,17,2074.0
76,18,1255.0
76,19,732.0
76,20,1009.0
76,21,715.0
76,22,836.0
76,23,665.0
77,0,361.0
77,1,321.0
77,2,501.0
77,3,341.0
77,4,272.0
77,5,305.0
77,6,285.0
77,7,287.0
77,8,504.0
77,9,720.0
77,10,631.99998
77,11,774.0
77,12,995.0
77,13,2006.0
77,14,2608.0
77,15,1085.0
77,16,1100.0
77,17,2074.0
77,18,1255.0
77,19,732.0
77,20,1009.0
77,21,715.0
77,22,836.0
77,23,665.0
78,0,361.0
78,1,321.0
78,2,501.0
78,3,341.0
78,4,272.0
78,5,305.0
78,6,285.0
78,7,287.0
78,8,504.0
78,9,720.0
78,10,631.99998
78,11,774.0
78,12,995.0
78,13,2006.0
78,14,2608.0
78,15,1085.0
78,16,1100.0
78,17,2074.0
78,18,1255.0
78,19,732.0
78,20,1009.0
78,21,715.0
78,22,836.0
78,23,665.0
79,0,361.0
79,1,321.0
79,2,501.0
79,3,341.0
79,4,272.0
79,5,305.0
79,6,285.0
79,7,287.0
79,8,504.0
79,9,720.0
79,10,631.99998
79,11,774.0
79,12,995.0
79,13,2006.0
79,14,2608.0
79,15,1085.0
79,16,1100.0
79,17,2074.0
79,18,1255.0
79,19,732.0
79,20,1009.0
79,21,715.0
79,22,836.0
79,23,665.0
80,0,361.0
80,1,321.0
80,2,501.0
80,3,341.0
80,4,272.0
80,5,305.0
80,6,285.0
80,7,287.0
80,8,504.0
80,9,720.0
80,10,631.99998
80,11,774.0
80,12,995.0
80,13,2006.0
80,14,2608.0
80,15,1085.0
80,16,1100.0
80,17,2074.0
80,18,1255.0
80,19,732.0
80,20,1009.0
80,21,715.0
80,22,836.0
80,23,665.0
81,0,361.0
81,1,321.0
81,2,501.0
81,3,341.0
81,4,272.0
81,5,305.0
81,6,285.0
81,7,287.0
81,8,504.0
81,9,720.0
81,10,631.99998
81,11,774.0
81,12,995.0
81,13,2006.0
81,14,2608.0
81,15,1085.0
81,16,1100.0
81,17,2074.0
81,18,1255.0
81,19,732.0
81,20,1009.0
81,21,715.0
81,22,836.0
81,23,665.0
82,0,361.0
82,1,321.0
82,2,501.0
82,3,341.0
82,4,272.0
82,5,305.0
82,6,285.0
82,7,287.0
82,8,504.0
82,9,720.0
82,10,631.99998
82,11,774.0
82,12,995.0
82,13,2006.0
82,14,2608.0
82,15,1085.0
82,16,1100.0
82,17,2074.0
82,18,1255.0
82,19,732.0
82,20,1009.0
82,21,715.0
82,22,836.0
82,23,665.0
83,0,361.0
83,1,321.0
83,2,501.0
83,3,341.0
83,4,272.0
83,5,305.0
83,6,285.0
83,7,287.0
83,8,504.0
83,9,720.0
83,10,631.99998
83,11,774.0
83,12,995.0
83,13,2006.0
83,14,2608.0
83,15,1085.0
83,16,1100.0
83,17,2074.0
83,18,1255.0
83,19,732.0
83,20,1009.0
83,21,715.0
83,22,836.0
83,23,665.0
84,0,361.0
84,1,321.0
84,2,501.0
84,3,341.0
84,4,272.0
84,5,305.0
84,6,285.0
84,7,287.0
84,8,504.0
84,9,720.0
84,10,631.99998
84,11,774.0
84,12,995.0
84,13,2006.0
84,14,2608.0
84,15,1085.0
84,16,1100.0
84,17,2074.0
84,18,1255.0
84,19,732.0
84,20,1009.0
84,21,715.0
84,22,836.0
84,23,665.0
85,0,361.0
85,1,321.0
85,2,501.0
85,3,341.0
85,4,272.0
85,5,305.0
85,6,285.0
85,7,287.0
85,8,504.0
85,9,720.0
85,10,631.99998
85,11,774.0
85,12,995.0
85,13,2006.0
85,14,2608.0
85,15,1085.0
85,16,1100.0
85,17,2074.0
85,18,1255.0
85,19,732.0
85,20,1009.0
85,21,715.0
85,22,836.0
85,23,665.0
86,0,361.0
86,1,321.0
86,2,501.0
86,3,341.0
86,4,272.0
86,5,305.0
86,6,285.0
86,7,287.0
86,8,504.0
86,9,720.0
86,10,631.99998
86,11,774.0
86,12,995.0
86,13,2006.0
86,14,2608.0
86,15,1085.0
86,16,1100.0
86,17,2074.0
86,18,1255.0
86,19,732.0
86,20,1009.0
86,21,715.0
86,22,836.0
86,23,665.0
87,0,361.0
87,1,321.0
87,2,501.0
87,3,341.0
87,4,272.0
87,5,305.0
87,6,285.0
87,7,287.0
87,8,504.0
87,9,720.0
87,10,631.99998
87,11,774.0
87,12,995.0
87,13,2006.0
87,14,2608.0
87,15,1085.0
87,16,1100.0
87,17,2074.0
87,18,1255.0
87,19,732.0
87,20,1009.0
87,21,715.0
87,22,836.0
87,23,665.0
88,0,361.0
88,1,321.0
88,2,501.0
88,3,341.0
88,4,272.0
88,5,305.0
88,6,285.0
88,7,287.0
88,8,504.0
88,9,720.0
88,10,631.99998
88,11,774.0
88,12,995.0
88,13,2006.0
88,14,2608.0
88,15,1085.0
88,16,1100.0
88,17,2074.0
88,18,1255.0
88,19,732.0
88,20,1009.0
88,21,715.0
88,22,836.0
88,23,665.0
89,0,361.0
89,1,321.0
89,2,501.0
89,3,341.0
89,4,272.0
89,5,305.0
89,6,285.0
89,7,287.0
89,8,504.0
89,9,720.0
89,10,631.99998
89,11,774.0
89,12,995.0
89,13,2006.0
89,14,2608.0
89,15,1085.0
89,16,1100.0
89,17,2074.0
89,18,1255.0
89,19,732.0
89,20,1009.0
89,21,715.0
89,22,836.0
89,23,665.0
90,0,361.0
90,1,321.0
90,2,501.0
90,3,341.0
90,4,272.0
90,5,305.0
90,6,285.0
90,7,287.0
90,8,504.0
90,9,720.0
90,10,631.99998
90,11,774.0
90,12,995.0
90,13,2006.0
90,14,2608.0
90,15,1085.0
90,16,1100.0
90,17,2074.0
90,18,1255.0
90,19,732.0
90,20,1009.0
90,21,715.0
90,22,836.0
90,23,665.0
91,0,361.0
91,1,321.0
91,2,501.0
91,3,341.0
91,4,272.0
91,5,305.0
91,6,285.0
91,7,287.0
91,8,504.0
91,9,720.0
91,10,631.99998
91,11,774.0
91,12,995.0
91,13,2006.0
91,14,2608.0
91,15,1085.0
91,16,1100.0
91,17,2074.0
91,18,1255.0
91,19,732.0
91,20,1009.0
91,21,715.0
91,22,836.0
91,23,665.0
92,0,361.0
92,1,321.0
92,2,501.0
92,3,341.0
92,4,272.0
92,5,305.0
92,6,285.0
92,7,287.0
92,8,504.0
92,9,720.0
92,10,631.99998
92,11,774.0
92,12,995.0
92,13,2006.0
92,14,2608.0
92,15,1085.0
92,16,1100.0
92,17,2074.0
92,18,1255.0
92,19,732.0
92,20,1009.0
92,21,715.0
92,22,836.0
92,23,665.0
93,0,361.0
93,1,321.0
93,2,501.0
93,3,341.0
93,4,272.0
93,5,305.0
93,6,285.0
93,7,287.0
93,8,504.0
93,9,720.0
93,10,631.99998
93,11,774.0
93,12,995.0
93,13,2006.0
93,14,2608.0
93,15,1085.0
93,16,1100.0
93,17,2074.0
93,18,1255.0
93,19,732.0
93,20,1009.0
93,21,715.0
93,22,836.0
93,23,665.0
94,0,357.0
94,1,402.0
94,2,525.0
94,3,502.0
94,4,262.0
94,5,283.0
94,6,1734.0
94,7,696.0
94,8,602.0
94,9,660.0
94,10,464.0
94,11,544.0
94,12,983.0
94,13,2204.0
94,14,394.0
94,15,473.0
94,16,1596.0
94,17,1516.0
94,18,2052.0
94,19,1176.0
94,20,1211.0
94,21,1291.0
94,22,523.0
94,23,448.0
95,0,357.0
95,1,402.0
95,2,525.0
95,3,502.0
95,4,262.0
95,5,283.0
95,6,1734.0
95,7,696.0
95,8,602.0
95,9,660.0
95,10,464.0
95,11,544.0
95,12,983.0
95,13,2204.0
95,14,394.0
95,15,473.0
95,16,1596.0
95,17,1516.0
95,18,2052.0
95,19,1176.0
95,20,1211.0
95,21,1291.0
95,22,523.0
95,23,448.0
96,0,357.0
96,1,402.0
96,2,525.0
96,3,502.0
96,4,262.0
96,5,283.0
96,6,1734.0
96,7,696.0
96,8,602.0
96,9,660.0
96,10,464.0
96,11,544.0
96,12,983.0
96,13,2204.0
96,14,394.0
96,15,473.0
96,16,1596.0
96,17,1516.0
96,18,2052.0
96,19,1176.0
96,20,1211.0
96,21,1291.0
96,22,523.0
96,23,448.0
97,0,357.0
97,1,402.0
97,2,525.0
97,3,502.0
97,4,262.0
97,5,283.0
97,6,1734.0
97,7,696.0
97,8,602.0
97,9,660.0
97,10,464.0
97,11,544.0
97,12,983.0
97,13,2204.0
97,14,394.0
97,15,473.0
97,16,1596.0
97,17,1516.0
97,18,2052.0
97,19,1176.0
97,20,1211.0
97,21,1291.0
97,22,523.0
97,23,448.0
98,0,357.0
98,1,402.0
98,2,525.0
98,3,502.0
98,4,262.0
98,5,283.0
98,6,1734.0
98,7,696.0
98,8,602.0
98,9,660.0
98,10,464.0
98,11,544.0
98,12,983.0
98,13,2204.0
98,14,394.0
98,15,473.0
98,16,1596.0
98,17,1516.0
98,18,2052.0
98,19,1176.0
98,20,1211.0
98,21,1291.0
98,22,523.0
98,23,448.0
99,0,357.0
99,1,402.0
99,2,525.0
99,3,502.0
99,4,262.0
99,5,283.0
99,6,1734.0
99,7,696.0
99,8,602.0
99,9,660.0
99,10,464.0
99,11,544.0
99,12,983.0
99,13,2204.0
99,14,394.0
99,15,473.0
99,16,1596.0
99,17,1516.0
99,18,2052.0
99,19,1176.0
99,20,1211.0
99,21,1291.0
99,22,523.0
99,23,448.0
100,0,357.0
100,1,402.0
100,2,525.0
100,3,502.0
100,4,262.0
100,5,283.0
100,6,1734.0
100,7,696.0
100,8,602.0
100,9,660.0
100,10,464.0
100,11,544.0
100,12,983.0
100,13,2204.0
100,14,394.0
100,15,473.0
100,16,1596.0
100,17,1516.0
100,18,2052.0
100,19,1176.0
100,20,1211.0
100,21,1291.0
100,22,523.0
100,23,448.0
101,0,357.0
101,1,402.0
101,2,525.0
101,3,502.0
101,4,262.0
101,5,283.0
101,6,1734.0
101,7,696.0
101,8,602.0
101,9,660.0
101,10,464.0
101,11,544.0
101,12,983.0
101,13,2204.0
101,14,394.0
101,15,473.0
101,16,1596.0
101,17,1516.0
101,18,2052.0
101,19,1176.0
101,20,1211.0
101,21,1291.0
101,22,523.0
101,23,448.0
102,0,357.0
102,1,402.0
102,2,525.0
102,3,502.0
102,4,262.0
102,5,283.0
102,6,1734.0
102,7,696.0
102,8,602.0
102,9,660.0
102,10,464.0
102,11,544.0
102,12,983.0
102,13,2204.0
102,14,394.0
102,15,473.0
102,16,1596.0
102,17,1516.0
102,18,2052.0
102,19,1176.0
102,20,1211.0
102,21,1291.0
102,22,523.0
102,23,448.0
103,0,357.0
103,1,402.0
103,2,525.0
103,3,502.0
103,4,262.0
103,5,283.0
103,6,1734.0
103,7,696.0
103,8,602.0
103,9,660.0
103,10,464.0
103,11,544.0
103,12,983.0
103,13,2204.0
103,14,394.0
103,15,473.0
103,16,1596.0
103,17,1516.0
103,18,2052.0
103,19,1176.0
103,20,1211.0
103,21,1291.0
103,22,523.0
103,23,448.0
104,0,357.0
104,1,402.0
104,2,525.0
104,3,502.0
104,4,262.0
104,5,283.0
104,6,1734.0
104,7,696.0
104,8,602.0
104,9,660.0
104,10,464.0
104,11,544.0
104,12,983.0
104,13,2204.0
104,14,394.0
104,15,473.0
104,16,1596.0
104,17,1516.0
104,18,2052.0
104,19,1176.0
104,20,1211.0
104,21,1291.0
104,22,523.0
104,23,448.0
105,0,357.0
105,1,402.0
105,2,525.0
105,3,502.0
105,4,262.0
105,5,283.0
105,6,1734.0
105,7,696.0
105,8,602.0
105,9,660.0
105,10,464.0
105,11,544.0
105,12,983.0
105,13,2204.0
105,14,394.0
105,15,473.0
105,16,1596.0
105,17,1516.0
105,18,2052.0
105,19,1176.0
105,20,1211.0
105,21,1291.0
105,22,523.0
105,23,448.0
106,0,357.0
106,1,402.0
106,2,525.0
106,3,502.0
106,4,262.0
106,5,283.0
106,6,1734.0
106,7,696.0
106,8,602.0
106,9,660.0
106,10,464.0
106,11,544.0
106,12,983.0
106,13,2204.0
106,14,394.0
106,15,473.0
106,16,1596.0
106,17,1516.0
106,18,2052.0
106,19,1176.0
106,20,1211.0
106,21,1291.0
106,22,523.0
106,23,448.0
107,0,357.0
107,1,402.0
107,2,525.0
107,3,502.0
107,4,262.0
107,5,283.0
107,6,1734.0
107,7,696.0
107,8,602.0
107,9,660.0
107,10,464.0
107,11,544.0
107,12,983.0
107,13,2204.0
107,14,394.0
107,15,473.0
107,16,1596.0
107,17,1516.0
107,18,2052.0
107,19,1176.0
107,20,1211.0
107,21,1291.0
107,22,523.0
107,23,448.0
108,0,357.0
108,1,402.0
108,2,525.0
108,3,502.0
108,4,262.0
108,5,283.0
108,6,1734.0
108,7,696.0
108,8,602.0
108,9,660.0
108,10,464.0
108,11,544.0
108,12,983.0
108,13,2204.0
108,14,394.0
108,15,473.0
108,16,1596.0
108,17,1516.0
108,18,2052.0
108,19,1176.0
108,20,1211.0
108,21,1291.0
108,22,523.0
108,23,448.0
109,0,357.0
109,1,402.0
109,2,525.0
109,3,502.0
109,4,262.0
109,5,283.0
109,6,1734.0
109,7,696.0
109,8,602.0
109,9,660.0
109,10,464.0
109,11,544.0
109,12,983.0
109,13,2204.0
109,14,394.0
109,15,473.0
109,16,1596.0
109,17,1516.0
109,18,2052.0
109,19,1176.0
109,20,1211.0
109,21,1291.0
109,22,523.0
109,23,448.0
110,0,357.0
110,1,402.0
110,2,525.0
110,3,502.0
110,4,262.0
110,5,283.0
110,6,1734.0
110,7,696.0
110,8,602.0
110,9,660.0
110,10,464.0
110,11,544.0
110,12,983.0
110,13,2204.0
110,14,394.0
110,15,473.0
110,16,1596.0
110,17,1516.0
110,18,2052.0
110,19,1176.0
110,20,1211.0
110,21,1291.0
110,22,523.0
110,23,448.0
111,0,357.0
111,1,402.0
111,2,525.0
111,3,502.0
111,4,262.0
111,5,283.0
111,6,1734.0
111,7,696.0
111,8,602.0
111,9,660.0
111,10,464.0
111,11,544.0
111,12,983.0
111,13,2204.0
111,14,394.0
111,15,473.0
111,16,1596.0
111,17,1516.0
111,18,2052.0
111,19,1176.0
111,20,1211.0
111,21,1291.0
111,22,523.0
111,23,448.0
112,0,357.0
112,1,402.0
112,2,525.0
112,3,502.0
112,4,262.0
112,5,283.0
112,6,1734.0
112,7,696.0
112,8,602.0
112,9,660.0
112,10,464.0
112,11,544.0
112,12,983.0
112,13,2204.0
112,14,394.0
112,15,473.0
112,16,1596.0
112,17,1516.0
112,18,2052.0
112,19,1176.0
112,20,1211.0
112,21,1291.0
112,22,523.0
112,23,448.0
113,0,357.0
113,1,402.0
113,2,525.0
113,3,502.0
113,4,262.0
113,5,283.0
113,6,1734.0
113,7,696.0
113,8,602.0
113,9,660.0
113,10,464.0
113,11,544.0
113,12,983.0
113,13,2204.0
113,14,394.0
113,15,473.0
113,16,1596.0
113,17,1516.0
113,18,2052.0
113,19,1176.0
113,20,1211.0
113,21,1291.0
113,22,523.0
113,23,448.0
114,0,357.0
114,1,402.0
114,2,525.0
114,3,502.0
114,4,262.0
114,5,283.0
114,6,1734.0
114,7,696.0
114,8,602.0
114,9,660.0
114,10,464.0
114,11,544.0
114,12,983.0
114,13,2204.0
114,14,394.0
114,15,473.0
114,16,1596.0
114,17,1516.0
114,18,2052.0
114,19,1176.0
114,20,1211.0
114,21,1291.0
114,22,523.0
114,23,448.0
115,0,357.0
115,1,402.0
115,2,525.0
115,3,502.0
115,4,262.0
115,5,283.0
115,6,1734.0
115,7,696.0
115,8,602.0
115,9,660.0
115,10,464.0
115,11,544.0
115,12,983.0
115,13,2204.0
115,14,394.0
115,15,473.0
115,16,1596.0
115,17,1516.0
115,18,2052.0
115,19,1176.0
115,20,1211.0
115,21,1291.0
115,22,523.0
115,23,448.0
116,0,357.0
116,1,402.0
116,2,525.0
116,3,502.0
116,4,262.0
116,5,283.0
116,6,1734.0
116,7,696.0
116,8,602.0
116,9,660.0
116,10,464.0
116,11,544.0
116,12,983.0
116,13,2204.0
116,14,394.0
116,15,473.0
116,16,1596.0
116,17,1516.0
116,18,2052.0
116,19,1176.0
116,20,1211.0
116,21,1291.0
116,22,523.0
116,23,448.0
117,0,357.0
117,1,402.0
117,2,525.0
117,3,502.0
117,4,262.0
117,5,283.0
117,6,1734.0
117,7,696.0
117,8,602.0
117,9,660.0
117,10,464.0
117,11,544.0
117,12,983.0
117,13,2204.0
117,14,394.0
117,15,473.0
117,16,1596.0
117,17,1516.0
117,18,2052.0
117,19,1176.0
117,20,1211.0
117,21,1291.0
117,22,523.0
117,23,448.0
118,0,357.0
118,1,402.0
118,2,525.0
118,3,502.0
118,4,262.0
118,5,283.0
118,6,1734.0
118,7,696.0
118,8,602.0
118,9,660.0
118,10,464.0
118,11,544.0
118,12,983.0
118,13,2204.0
118,14,394.0
118,15,473.0
118,16,1596.0
118,17,1516.0
118,18,2052.0
118,19,1176.0
118,20,1211.0
118,21,1291.0
118,22,523.0
118,23,448.0
119,0,357.0
119,1,402.0
119,2,525.0
119,3,502.0
119,4,262.0
119,5,283.0
119,6,1734.0
119,7,696.0
119,8,602.0
119,9,660.0
119,10,464.0
119,11,544.0
119,12,983.0
119,13,2204.0
119,14,394.0
119,15,473.0
119,16,1596.0
119,17,1516.0
119,18,2052.0
119,19,1176.0
119,20,1211.0
119,21,1291.0
119,22,523.0
119,23,448.0
120,0,357.0
120,1,402.0
120,2,525.0
120,3,502.0
120,4,262.0
120,5,283.0
120,6,1734.0
120,7,696.0
120,8,602.0
120,9,660.0
120,10,464.0
120,11,544.0
120,12,983.0
120,13,2204.0
120,14,394.0
120,15,473.0
120,16,1596.0
120,17,1516.0
120,18,2052.0
120,19,1176.0
120,20,1211.0
120,21,1291.0
120,22,523.0
120,23,448.0
121,0,357.0
121,1,402.0
121,2,525.0
121,3,502.0
121,4,262.0
121,5,283.0
121,6,1734.0
121,7,696.0
121,8,602.0
121,9,660.0
121,10,464.0
121,11,544.0
121,12,983.0
121,13,2204.0
121,14,394.0
121,15,473.0
121,16,1596.0
121,17,1516.0
121,18,2052.0
121,19,1176.0
121,20,1211.0
121,21,1291.0
121,22,523.0
121,23,448.0
122,0,357.0
122,1,402.0
122,2,525.0
122,3,502.0
122,4,262.0
122,5,283.0
122,6,1734.0
122,7,696.0
122,8,602.0
122,9,660.0
122,10,464.0
122,11,544.0
122,12,983.0
122,13,2204.0
122,14,394.0
122,15,473.0
122,16,1596.0
122,17,1516.0
122,18,2052.0
122,19,1176.0
122,20,1211.0
122,21,1291.0
122,22,523.0
122,23,448.0
123,0,357.0
123,1,402.0
123,2,525.0
123,3,502.0
123,4,262.0
123,5,283.0
123,6,1734.0
123,7,696.0
123,8,602.0
123,9,660.0
123,10,464.0
123,11,544.0
123,12,983.0
123,13,2204.0
123,14,394.0
123,15,473.0
123,16,1596.0
123,17,1516.0
123,18,2052.0
123,19,1176.0
123,20,1211.0
123,21,1291.0
123,22,523.0
123,23,448.0
124,0,357.0
124,1,402.0
124,2,525.0
124,3,502.0
124,4,262.0
124,5,283.0
124,6,1734.0
124,7,696.0
124,8,602.0
124,9,660.0
124,10,464.0
124,11,544.0
124,12,983.0
124,13,2204.0
124,14,394.0
124,15,473.0
124,16,1596.0
124,17,1516.0
124,18,2052.0
124,19,1176.0
124,20,1211.0
124,21,1291.0
124,22,523.0
124,23,448.0
125,0,357.0
125,1,402.0
125,2,525.0
125,3,502.0
125,4,262.0
125,5,283.0
125,6,1734.0
125,7,696.0
125,8,602.0
125,9,660.0
125,10,464.0
125,11,544.0
125,12,983.0
125,13,2204.0
125,14,394.0
125,15,473.0
125,16,1596.0
125,17,1516.0
125,18,2052.0
125,19,1176.0
125,20,1211.0
125,21,1291.0
125,22,523.0
125,23,448.0
126,0,357.0
126,1,402.0
126,2,525.0
126,3,502.0
126,4,262.0
126,5,283.0
126,6,1734.0
126,7,696.0
126,8,602.0
126,9,660.0
126,10,464.0
126,11,544.0
126,12,983.0
126,13,2204.0
126,14,394.0
126,15,473.0
126,16,1596.0
126,17,1516.0
126,18,2052.0
126,19,1176.0
126,20,1211.0
126,21,1291.0
126,22,523.0
126,23,448.0
127,0,357.0
127,1,402.0
127,2,525.0
127,3,502.0
127,4,262.0
127,5,283.0
127,6,1734.0
127,7,696.0
127,8,602.0
127,9,660.0
127,10,464.0
127,11,544.0
127,12,983.0
127,13,2204.0
127,14,394.0
127,15,473.0
127,16,1596.0
127,17,1516.0
127,18,2052.0
127,19,1176.0
127,20,1211.0
127,21,1291.0
127,22,523.0
127,23,448.0
128,0,357.0
128,1,402.0
128,2,525.0
128,3,502.0
128,4,262.0
128,5,283.0
128,6,1734.0
128,7,696.0
128,8,602.0
128,9,660.0
128,10,464.0
128,11,544.0
128,12,983.0
128,13,2204.0
128,14,394.0
128,15,473.0
128,16,1596.0
128,17,1516.0
128,18,2052.0
128,19,1176.0
128,20,1211.0
128,21,1291.0
128,22,523.0
128,23,448.0
129,0,357.0
129,1,402.0
129,2,525.0
129,3,502.0
129,4,262.0
129,5,283.0
129,6,1734.0
129,7,696.0
129,8,602.0
129,9,660.0
129,10,464.0
129,11,544.0
129,12,983.0
129,13,2204.0
129,14,394.0
129,15,473.0
129,16,1596.0
129,17,1516.0
129,18,2052.0
129,19,1176.0
129,20,1211.0
129,21,1291.0
129,22,523.0
129,23,448.0
130,0,357.0
130,1,402.0
130,2,525.0
130,3,502.0
130,4,262.0
130,5,283.0
130,6,1734.0
130,7,696.0
130,8,602.0
130,9,660.0
130,10,464.0
130,11,544.0
130,12,983.0
130,13,2204.0
130,14,394.0
130,15,473.0
130,16,1596.0
130,17,1516.0
130,18,2052.0
130,19,1176.0
130,20,1211.0
130,21,1291.0
130,22,523.0
130,23,448.0
131,0,357.0
131,1,402.0
131,2,525.0
131,3,502.0
131,4,262.0
131,5,283.0
131,6,1734.0
131,7,696.0
131,8,602.0
131,9,660.0
131,10,464.0
131,11,544.0
131,12,983.0
131,13,2204.0
131,14,394.0
131,15,473.0
131,16,1596.0
131,17,1516.0
131,18,2052.0
131,19,1176.0
131,20,1211.0
131,21,1291.0
131,22,523.0
131,23,448.0
132,0,357.0
132,1,402.0
132,2,525.0
132,3,502.0
132,4,262.0
132,5,283.0
132,6,1734.0
132,7,696.0
132,8,602.0
132,9,660.0
132,10,464.0
132,11,544.0
132,12,983.0
132,13,2204.0
132,14,394.0
132,15,473.0
132,16,1596.0
132,17,1516.0
132,18,2052.0
132,19,1176.0
132,20,1211.0
132,21,1291.0
132,22,523.0
132,23,448.0
133,0,357.0
133,1,402.0
133,2,525.0
133,3,502.0
133,4,262.0
133,5,283.0
133,6,1734.0
133,7,696.0
133,8,602.0
133,9,660.0
133,10,464.0
133,11,544.0
133,12,983.0
133,13,2204.0
133,14,394.0
133,15,473.0
133,16,1596.0
133,17,1516.0
133,18,2052.0
133,19,1176.0
133,20,1211.0
133,21,1291.0
133,22,523.0
133,23,448.0
134,0,357.0
134,1,402.0
134,2,525.0
134,3,502.0
134,4,262.0
134,5,283.0
134,6,1734.0
134,7,696.0
134,8,602.0
134,9,660.0
134,10,464.0
134,11,544.0
134,12,983.0
134,13,2204.0
134,14,394.0
134,15,473.0
134,16,1596.0
134,17,1516.0
134,18,2052.0
134,19,1176.0
134,20,1211.0
134,21,1291.0
134,22,523.0
134,23,448.0
135,0,357.0
135,1,402.0
135,2,525.0
135,3,502.0
135,4,262.0
135,5,283.0
135,6,1734.0
135,7,696.0
135,8,602.0
135,9,660.0
135,10,464.0
135,11,544.0
135,12,983.0
135,13,2204.0
135,14,394.0
135,15,473.0
135,16,1596.0
135,17,1516.0
135,18,2052.0
135,19,1176.0
135,20,1211.0
135,21,1291.0
135,22,523.0
135,23,448.0
136,0,357.0
136,1,402.0
136,2,525.0
136,3,502.0
136,4,262.0
136,5,283.0
136,6,1734.0
136,7,696.0
136,8,602.0
136,9,660.0
136,10,464.0
136,11,544.0
136,12,983.0
136,13,2204.0
136,14,394.0
136,15,473.0
136,16,1596.0
136,17,1516.0
136,18,2052.0
136,19,1176.0
136,20,1211.0
136,21,1291.0
136,22,523.0
136,23,448.0
137,0,357.0
137,1,402.0
137,2,525.0
137,3,502.0
137,4,262.0
137,5,283.0
137,6,1734.0
137,7,696.0
137,8,602.0
137,9,660.0
137,10,464.0
137,11,544.0
137,12,983.0
137,13,2204.0
137,14,394.0
137,15,473.0
137,16,1596.0
137,17,1516.0
137,18,2052.0
137,19,1176.0
137,20,1211.0
137,21,1291.0
137,22,523.0
137,23,448.0
138,0,357.0
138,1,402.0
138,2,525.0
138,3,502.0
138,4,262.0
138,5,283.0
138,6,1734.0
138,7,696.0
138,8,602.0
138,9,660.0
138,10,464.0
138,11,544.0
138,12,983.0
138,13,2204.0
138,14,394.0
138,15,473.0
138,16,1596.0
138,17,1516.0
138,18,2052.0
138,19,1176.0
138,20,1211.0
138,21,1291.0
138,22,523.0
138,23,448.0
139,0,357.0
139,1,402.0
139,2,525.0
139,3,502.0
139,4,262.0
139,5,283.0
139,6,1734.0
139,7,696.0
139,8,602.0
139,9,660.0
139,10,464.0
139,11,544.0
139,12,983.0
139,13,2204.0
139,14,394.0
139,15,473.0
139,16,1596.0
139,17,1516.0
139,18,2052.0
139,19,1176.0
139,20,1211.0
139,21,1291.0
139,22,523.0
139,23,448.0
